1.50000000e+01	0.00000000e+00	0.00000000e+00	-5.42578347e-05
1.52000000e+01	0.00000000e+00	0.00000000e+00	-5.53833083e-05
1.54000000e+01	0.00000000e+00	0.00000000e+00	-5.65137517e-05
1.56000000e+01	0.00000000e+00	0.00000000e+00	-5.76600964e-05
1.58000000e+01	0.00000000e+00	0.00000000e+00	-5.88130624e-05
1.60000000e+01	0.00000000e+00	0.00000000e+00	-5.99732890e-05
1.62000000e+01	0.00000000e+00	0.00000000e+00	-6.11427410e-05
1.64000000e+01	0.00000000e+00	0.00000000e+00	-6.23079858e-05
1.66000000e+01	0.00000000e+00	0.00000000e+00	-6.34777479e-05
1.68000000e+01	0.00000000e+00	0.00000000e+00	-6.46465776e-05
1.70000000e+01	0.00000000e+00	0.00000000e+00	-6.58041026e-05
1.72000000e+01	0.00000000e+00	0.00000000e+00	-6.69597197e-05
1.74000000e+01	0.00000000e+00	0.00000000e+00	-6.81019961e-05
1.76000000e+01	0.00000000e+00	0.00000000e+00	-6.92296008e-05
1.78000000e+01	0.00000000e+00	0.00000000e+00	-7.03464316e-05
1.80000000e+01	0.00000000e+00	0.00000000e+00	-7.14379874e-05
1.82000000e+01	0.00000000e+00	0.00000000e+00	-7.25098873e-05
1.84000000e+01	0.00000000e+00	0.00000000e+00	-7.35604674e-05
1.86000000e+01	0.00000000e+00	0.00000000e+00	-7.45838803e-05
1.88000000e+01	0.00000000e+00	0.00000000e+00	-7.55876849e-05
1.90000000e+01	0.00000000e+00	0.00000000e+00	-7.65590974e-05
1.92000000e+01	0.00000000e+00	0.00000000e+00	-7.75000865e-05
1.94000000e+01	0.00000000e+00	0.00000000e+00	-7.84184641e-05
1.96000000e+01	0.00000000e+00	0.00000000e+00	-7.93044643e-05
1.98000000e+01	0.00000000e+00	0.00000000e+00	-8.01661916e-05
2.00000000e+01	0.00000000e+00	0.00000000e+00	-8.10025470e-05
2.02000000e+01	0.00000000e+00	0.00000000e+00	-8.18068294e-05
2.04000000e+01	0.00000000e+00	0.00000000e+00	-8.25901278e-05
2.06000000e+01	0.00000000e+00	0.00000000e+00	-8.33473810e-05
2.08000000e+01	0.00000000e+00	0.00000000e+00	-8.40825765e-05
2.10000000e+01	0.00000000e+00	0.00000000e+00	-8.48033978e-05
2.12000000e+01	0.00000000e+00	0.00000000e+00	-8.54979388e-05
2.14000000e+01	0.00000000e+00	0.00000000e+00	-8.61755607e-05
2.16000000e+01	0.00000000e+00	0.00000000e+00	-8.68394030e-05
2.18000000e+01	0.00000000e+00	0.00000000e+00	-8.74845274e-05
2.20000000e+01	0.00000000e+00	0.00000000e+00	-8.81216383e-05
2.22000000e+01	0.00000000e+00	0.00000000e+00	-8.87423240e-05
2.24000000e+01	0.00000000e+00	0.00000000e+00	-8.93468294e-05
2.26000000e+01	0.00000000e+00	0.00000000e+00	-8.99446574e-05
2.28000000e+01	0.00000000e+00	0.00000000e+00	-9.05254430e-05
2.30000000e+01	0.00000000e+00	0.00000000e+00	-9.10944747e-05
2.32000000e+01	0.00000000e+00	0.00000000e+00	-9.16527566e-05
2.34000000e+01	0.00000000e+00	0.00000000e+00	-9.21910919e-05
2.36000000e+01	0.00000000e+00	0.00000000e+00	-9.27172086e-05
2.38000000e+01	0.00000000e+00	0.00000000e+00	-9.32223144e-05
2.40000000e+01	0.00000000e+00	0.00000000e+00	-9.37058158e-05
2.42000000e+01	0.00000000e+00	0.00000000e+00	-9.41736617e-05
2.44000000e+01	0.00000000e+00	0.00000000e+00	-9.46119236e-05
2.46000000e+01	0.00000000e+00	0.00000000e+00	-9.50250175e-05
2.48000000e+01	0.00000000e+00	0.00000000e+00	-9.54099337e-05
2.50000000e+01	0.00000000e+00	0.00000000e+00	-9.57565046e-05
2.52000000e+01	0.00000000e+00	0.00000000e+00	-9.60756489e-05
2.54000000e+01	0.00000000e+00	0.00000000e+00	-9.63584373e-05
2.56000000e+01	0.00000000e+00	0.00000000e+00	-9.65992324e-05
2.58000000e+01	0.00000000e+00	0.00000000e+00	-9.68022397e-05
2.60000000e+01	0.00000000e+00	0.00000000e+00	-9.69571982e-05
2.62000000e+01	0.00000000e+00	0.00000000e+00	-9.70716617e-05
2.64000000e+01	0.00000000e+00	0.00000000e+00	-9.71448384e-05
2.66000000e+01	0.00000000e+00	0.00000000e+00	-9.71658398e-05
2.68000000e+01	0.00000000e+00	0.00000000e+00	-9.71444126e-05
2.70000000e+01	0.00000000e+00	0.00000000e+00	-9.70752918e-05
2.72000000e+01	0.00000000e+00	0.00000000e+00	-9.69560609e-05
2.74000000e+01	0.00000000e+00	0.00000000e+00	-9.67959454e-05
2.76000000e+01	0.00000000e+00	0.00000000e+00	-9.65862268e-05
2.78000000e+01	0.00000000e+00	0.00000000e+00	-9.63332645e-05
2.80000000e+01	0.00000000e+00	0.00000000e+00	-9.60391818e-05
2.82000000e+01	0.00000000e+00	0.00000000e+00	-9.56971551e-05
2.84000000e+01	0.00000000e+00	0.00000000e+00	-9.53183523e-05
2.86000000e+01	0.00000000e+00	0.00000000e+00	-9.48988821e-05
2.88000000e+01	0.00000000e+00	0.00000000e+00	-9.44380814e-05
2.90000000e+01	0.00000000e+00	0.00000000e+00	-9.39450484e-05
2.92000000e+01	0.00000000e+00	0.00000000e+00	-9.34126102e-05
2.94000000e+01	0.00000000e+00	0.00000000e+00	-9.28477898e-05
2.96000000e+01	0.00000000e+00	0.00000000e+00	-9.22511408e-05
2.98000000e+01	0.00000000e+00	0.00000000e+00	-9.16135015e-05
3.00000000e+01	0.00000000e+00	0.00000000e+00	-9.09483876e-05
3.02000000e+01	0.00000000e+00	0.00000000e+00	-9.02523053e-05
3.04000000e+01	0.00000000e+00	0.00000000e+00	-8.95208071e-05
3.06000000e+01	0.00000000e+00	0.00000000e+00	-8.87609430e-05
3.08000000e+01	0.00000000e+00	0.00000000e+00	-8.79608899e-05
3.10000000e+01	0.00000000e+00	0.00000000e+00	-8.71262905e-05
3.12000000e+01	0.00000000e+00	0.00000000e+00	-8.62605789e-05
3.14000000e+01	0.00000000e+00	0.00000000e+00	-8.53534597e-05
3.16000000e+01	0.00000000e+00	0.00000000e+00	-8.44120050e-05
3.18000000e+01	0.00000000e+00	0.00000000e+00	-8.34273153e-05
3.20000000e+01	0.00000000e+00	0.00000000e+00	-8.23954243e-05
3.22000000e+01	0.00000000e+00	0.00000000e+00	-8.13252527e-05
3.24000000e+01	0.00000000e+00	0.00000000e+00	-8.02047341e-05
3.26000000e+01	0.00000000e+00	0.00000000e+00	-7.90363859e-05
3.28000000e+01	0.00000000e+00	0.00000000e+00	-7.78219768e-05
3.30000000e+01	0.00000000e+00	0.00000000e+00	-7.65507232e-05
3.32000000e+01	0.00000000e+00	0.00000000e+00	-7.52285206e-05
3.34000000e+01	0.00000000e+00	0.00000000e+00	-7.38498347e-05
3.36000000e+01	0.00000000e+00	0.00000000e+00	-7.24137642e-05
3.38000000e+01	0.00000000e+00	0.00000000e+00	-7.09290609e-05
3.40000000e+01	0.00000000e+00	0.00000000e+00	-6.93835526e-05
3.42000000e+01	0.00000000e+00	0.00000000e+00	-6.77802891e-05
