1.50000000e+01	0.00000000e+00	0.00000000e+00	-2.15077267e-03
1.52000000e+01	0.00000000e+00	0.00000000e+00	-2.11329128e-03
1.54000000e+01	0.00000000e+00	0.00000000e+00	-2.07240006e-03
1.56000000e+01	0.00000000e+00	0.00000000e+00	-2.02920125e-03
1.58000000e+01	0.00000000e+00	0.00000000e+00	-1.98277819e-03
1.60000000e+01	0.00000000e+00	0.00000000e+00	-1.93320938e-03
1.62000000e+01	0.00000000e+00	0.00000000e+00	-1.88071194e-03
1.64000000e+01	0.00000000e+00	0.00000000e+00	-1.82396624e-03
1.66000000e+01	0.00000000e+00	0.00000000e+00	-1.76387179e-03
1.68000000e+01	0.00000000e+00	0.00000000e+00	-1.69991503e-03
1.70000000e+01	0.00000000e+00	0.00000000e+00	-1.63109247e-03
1.72000000e+01	0.00000000e+00	0.00000000e+00	-1.55838385e-03
1.74000000e+01	0.00000000e+00	0.00000000e+00	-1.48069190e-03
1.76000000e+01	0.00000000e+00	0.00000000e+00	-1.39793528e-03
1.78000000e+01	0.00000000e+00	0.00000000e+00	-1.31056441e-03
1.80000000e+01	0.00000000e+00	0.00000000e+00	-1.21719286e-03
1.82000000e+01	0.00000000e+00	0.00000000e+00	-1.11845082e-03
1.84000000e+01	0.00000000e+00	0.00000000e+00	-1.01424866e-03
1.86000000e+01	0.00000000e+00	0.00000000e+00	-9.04084198e-04
1.88000000e+01	0.00000000e+00	0.00000000e+00	-7.88807258e-04
1.90000000e+01	0.00000000e+00	0.00000000e+00	-6.67241862e-04
1.92000000e+01	0.00000000e+00	0.00000000e+00	-5.39689855e-04
1.94000000e+01	0.00000000e+00	0.00000000e+00	-4.07045079e-04
1.96000000e+01	0.00000000e+00	0.00000000e+00	-2.68448798e-04
1.98000000e+01	0.00000000e+00	0.00000000e+00	-1.24838549e-04
2.00000000e+01	0.00000000e+00	0.00000000e+00	2.37557255e-05
2.02000000e+01	0.00000000e+00	0.00000000e+00	1.77861939e-04
2.04000000e+01	0.00000000e+00	0.00000000e+00	3.36222442e-04
2.06000000e+01	0.00000000e+00	0.00000000e+00	4.99189546e-04
2.08000000e+01	0.00000000e+00	0.00000000e+00	6.66208147e-04
2.10000000e+01	0.00000000e+00	0.00000000e+00	8.36341557e-04
2.12000000e+01	0.00000000e+00	0.00000000e+00	1.01060728e-03
2.14000000e+01	0.00000000e+00	0.00000000e+00	1.18789226e-03
