(1,-1.34045e-17)
(1,1.6047e-18)
(1,-3.95932e-17)
(1,-3.6732e-17)
(1,6.82867e-17)
(1,-8.105e-17)
(1,-5.83125e-17)
(1,9.32176e-17)
(1,2.17678e-17)
(1,-1.32944e-17)
(1,8.31214e-18)
(1,2.38632e-17)
(1,1.19399e-17)
(1,1.32192e-17)
(1,4.17266e-18)
(1,1.19314e-17)
(1,4.65329e-18)
(1,2.1979e-19)
(1,2.91722e-18)
(1,7.92486e-18)
(1,1.7511e-17)
(1,-2.33481e-17)
(1,-1.32294e-17)
(1,3.47292e-17)
(1,6.75614e-18)
(1,-3.15853e-17)
(1,5.18141e-18)
(1,-3.08927e-17)
(1,-2.1876e-17)
(1,8.3413e-18)
(1,1.15161e-17)
(1,-1.05319e-19)
(1,5.64782e-17)
(1,7.53732e-18)
(1,-1.40402e-17)
(1,-2.10296e-17)
(1,4.12931e-18)
(1,3.92284e-17)
(1,8.32756e-18)
(1,4.57823e-17)
(1,-7.54503e-17)
(1,-1.88371e-17)
(1,-1.46049e-17)
(1,1.61321e-17)
(1,3.83229e-17)
(1,1.04153e-17)
(1,1.30719e-17)
(1,-1.45743e-18)
(1,4.29049e-19)
(1,2.07511e-18)
(1,6.31302e-18)
(1,-1.31502e-17)
(1,-6.22302e-18)
(1,-1.79096e-18)
(1,-2.6663e-17)
(1,-4.2992e-17)
(1,-1.71335e-17)
(1,4.77305e-17)
(1,-6.61419e-17)
(1,-4.02433e-17)
(1,2.87163e-17)
(1,-1.71359e-17)
(1,-1.86533e-18)
(1,3.96703e-17)
(1,3.09622e-19)
(1,4.18288e-17)
(1,-4.2411e-17)
(1,4.12315e-18)
(1,1.23511e-17)
(1,-7.82755e-18)
(1,7.518e-18)
(1,-7.63025e-18)
(1,1.69078e-17)
(1,-1.90576e-17)
(1,1.95285e-17)
(1,3.4135e-17)
(1,2.43505e-17)
(1,-3.07222e-18)
(1,7.09795e-18)
(1,3.41828e-18)
(1,1.52894e-18)
(1,5.84256e-18)
(1,-6.956e-18)
(1,-4.45722e-18)
(1,-3.23734e-17)
(1,-3.37503e-17)
(1,-2.30255e-17)
(1,6.74946e-18)
(1,2.54664e-17)
(1,-1.61007e-17)
(1,-5.83972e-17)
(1,5.06782e-17)
(1,6.04809e-17)
(1,3.76388e-17)
(1,3.80768e-18)
(1,6.32188e-18)
(1,3.83398e-17)
(1,4.50981e-17)
(1,1.07343e-17)
(1,5.84453e-17)
(1,4.58284e-17)
(1,4.50333e-18)
(1,-2.2898e-17)
(1,2.86692e-17)
(1,-2.05831e-17)
(1,3.10397e-18)
(1,4.91125e-19)
(1,2.6692e-17)
(1,1.74409e-17)
(1,-2.6674e-18)
(1,1.43459e-18)
(1,7.79041e-19)
(1,4.76401e-19)
(1,4.9863e-18)
(1,4.7659e-18)
(1,-3.92568e-18)
(1,5.12129e-17)
(1,2.99236e-17)
(1,2.05658e-17)
(1,-4.41444e-18)
(1,-5.36496e-17)
(1,8.93118e-18)
(1,3.74059e-18)
(1,-1.20351e-17)
(1,-1.17267e-17)
(1,2.07329e-18)
(1,8.43208e-18)
(1,-1.32788e-18)
(1,-6.41864e-18)
(1,1.71599e-18)
(1,-2.30416e-17)
(1,-2.48359e-17)
(1,3.45977e-17)
(1,1.45566e-17)
(1,-3.58607e-17)
(1,1.2868e-17)
(1,-2.97813e-18)
(1,-2.89644e-17)
(1,-5.46343e-18)
(1,2.68989e-18)
(1,-1.38124e-17)
(1,-1.38268e-17)
(1,-1.08611e-19)
(1,-5.47599e-18)
(1,6.28779e-18)
(1,2.33669e-17)
(1,2.72329e-18)
(1,1.31719e-17)
(1,-2.73603e-17)
(1,-2.62849e-18)
(1,3.68243e-17)
(1,4.51267e-17)
(1,-3.43585e-17)
(1,9.91011e-17)
(1,5.00777e-17)
(1,-1.13845e-17)
(1,6.43581e-17)
(1,-2.00339e-17)
(1,2.77317e-19)
(1,2.61616e-17)
(1,3.45174e-17)
(1,1.50145e-19)
(1,4.36046e-17)
(1,4.65619e-17)
(1,1.10932e-17)
(1,2.54982e-17)
(1,6.93437e-17)
(1,2.54663e-17)
(1,4.0875e-17)
(1,-4.57772e-17)
(1,-4.84532e-18)
(1,9.6763e-18)
(1,-8.30974e-18)
(1,-1.15952e-18)
(1,-2.1372e-18)
(1,2.02527e-18)
(1,8.41858e-18)
(1,2.67875e-18)
(1,4.6284e-17)
(1,-1.07534e-17)
(1,-4.20219e-17)
(1,-4.49725e-18)
(1,-3.93639e-18)
(1,-6.82553e-18)
(1,5.51732e-17)
(1,5.10238e-18)
(1,3.54477e-17)
(1,1.57854e-17)
(1,5.95588e-17)
(1,6.39793e-17)
(1,-2.99054e-17)
(1,-6.88911e-17)
(1,4.70944e-17)
(1,2.21812e-18)
(1,4.24236e-18)
(1,-7.35197e-18)
(1,-1.75488e-17)
(1,-8.51777e-18)
(1,-4.40928e-18)
(1,-1.80485e-17)
(1,1.61689e-17)
(1,-3.64922e-18)
(1,2.13326e-17)
(1,-3.99378e-18)
(1,1.04311e-17)
(1,8.73667e-19)
(1,6.86233e-20)
(1,-2.46186e-17)
(1,5.54612e-18)
(1,3.58742e-18)
(1,1.8479e-17)
(1,1.07902e-17)
(1,2.0099e-17)
(1,2.83249e-17)
(1,-2.64822e-17)
(1,5.22964e-17)
(1,-1.78948e-17)
(1,-1.27529e-17)
(1,2.05085e-17)
(1,-1.40134e-17)
(1,3.46875e-18)
(1,7.41517e-18)
(1,-7.1441e-18)
(1,3.72406e-18)
(1,-4.94534e-18)
(1,-7.09716e-18)
(1,7.35359e-18)
(1,-3.16692e-17)
(1,6.10345e-17)
(1,-2.63236e-17)
(1,-9.73677e-19)
(1,-5.60535e-19)
(1,-3.58295e-17)
(1,-8.83819e-18)
(1,1.00148e-17)
(1,1.0468e-17)
(1,-1.95226e-18)
(1,7.11834e-18)
(1,-7.26629e-18)
(1,-2.45534e-17)
(1,1.99534e-17)
(1,1.5107e-17)
(1,1.43637e-17)
(1,8.90779e-18)
(1,-4.22229e-18)
(1,3.0732e-17)
(1,-8.02201e-19)
(1,7.98184e-19)
(1,3.09961e-17)
(1,1.86433e-17)
(1,-1.79169e-17)
(1,1.66775e-17)
(1,-3.7736e-18)
(1,1.45607e-17)
(1,5.07691e-17)
(1,1.35632e-17)
(1,4.43415e-17)
(1,2.22943e-17)
(1,1.89946e-17)
(1,-3.12509e-18)
(1,-3.65094e-17)
(1,-1.71192e-17)
(1,2.93129e-17)
(1,-5.38118e-19)
(1,-5.11579e-18)
(1,-9.0376e-19)
(1,-2.36775e-18)
(1,1.14455e-18)
(1,1.39888e-17)
(1,-7.7987e-18)
(1,6.78488e-18)
(1,9.85285e-18)
(1,6.80815e-17)
(1,2.69711e-17)
(1,-4.56697e-18)
(1,2.85294e-17)
(1,6.63131e-18)
(1,9.46294e-18)
(1,-1.97389e-17)
(1,2.95984e-17)
(1,4.90204e-17)
(1,1.78476e-17)
(1,-1.61317e-17)
(1,-1.86774e-18)
(1,4.12451e-17)
(1,3.60491e-18)
(1,1.98894e-18)
(1,-2.72297e-17)
(1,-1.66954e-17)
(1,1.36223e-17)
(1,2.87767e-17)
(1,1.47879e-17)
(1,1.1912e-17)
(1,-1.99643e-18)
(1,4.09924e-18)
(1,-7.80343e-18)
(1,-6.02052e-18)
(1,-9.88618e-18)
(1,5.68202e-18)
(1,-1.23099e-17)
(1,1.1346e-18)
(1,1.73287e-17)
(1,-2.75705e-17)
(1,-4.72182e-17)
(1,4.43152e-17)
(1,-3.88669e-17)
(1,-1.66172e-17)
(1,4.15958e-17)
(1,-5.02201e-19)
(1,-2.87148e-19)
(1,-6.62781e-17)
(1,1.82542e-17)
(1,5.01365e-17)
(1,1.01383e-17)
(1,-9.48408e-18)
(1,-9.45724e-18)
(1,1.11382e-17)
(1,-5.11193e-17)
(1,-1.70901e-17)
(1,-1.92285e-17)
(1,-2.6023e-17)
(1,2.54553e-17)
(1,-6.59276e-18)
(1,-3.78332e-17)
(1,-2.52951e-17)
(1,-2.88927e-17)
(1,3.29337e-18)
(1,-9.72469e-19)
(1,-1.08496e-17)
(1,3.15605e-18)
(1,-1.1476e-18)
(1,-1.22454e-17)
(1,3.15057e-18)
(1,-2.97531e-17)
(1,-1.95548e-17)
(1,9.46726e-18)
(1,1.75747e-18)
(1,2.97949e-18)
(1,4.2534e-17)
(1,-1.25675e-17)
(1,-1.10178e-17)
(1,-2.5688e-17)
(1,1.90833e-17)
(1,4.53283e-18)
(1,2.92962e-17)
(1,9.24425e-18)
(1,9.16481e-18)
(1,-3.93063e-17)
(1,-3.05785e-18)
(1,6.39066e-18)
(1,1.05071e-17)
(1,1.08132e-17)
(1,3.21428e-17)
(1,1.26554e-17)
(1,-4.30517e-18)
(1,-3.08037e-18)
(1,-1.9747e-17)
(1,2.35462e-18)
(1,3.59931e-19)
(1,5.85085e-18)
(1,-2.61897e-18)
(1,4.82999e-18)
(1,-4.77946e-18)
(1,-8.70187e-18)
(1,2.41065e-18)
(1,-3.86869e-18)
(1,-2.81395e-17)
(1,7.73705e-18)
(1,4.90905e-17)
(1,8.52906e-18)
(1,3.56302e-17)
(1,-8.27448e-18)
(1,2.22052e-20)
(1,-3.25504e-17)
(1,-5.65914e-17)
(1,-9.63829e-18)
(1,2.24217e-17)
(1,4.26838e-17)
(1,-2.90856e-18)
(1,-7.70953e-18)
(1,-5.34144e-18)
(1,4.8084e-17)
(1,-2.09428e-17)
(1,-3.70888e-17)
(1,-2.55355e-17)
(1,-3.24654e-17)
(1,5.89483e-18)
(1,1.48822e-19)
(1,-6.5759e-18)
(1,-4.80486e-18)
(1,-1.02472e-17)
(1,7.6712e-18)
(1,6.3511e-18)
(1,-8.86087e-18)
(1,8.81638e-18)
(1,6.32588e-18)
(1,-1.15014e-18)
(1,1.93228e-17)
(1,-1.01184e-17)
(1,-1.87706e-17)
(1,-6.35892e-18)
(1,2.7999e-17)
(1,-2.21917e-18)
(1,-1.81469e-17)
(1,-2.23224e-18)
(1,6.03641e-17)
(1,1.15412e-17)
(1,-1.57378e-18)
(1,-4.66461e-17)
(1,-1.26539e-17)
(1,4.48224e-17)
(1,5.67639e-18)
(1,-3.19154e-18)
(1,2.51106e-17)
(1,-7.78422e-18)
(1,-1.83304e-17)
(1,-4.97308e-18)
(1,-2.05363e-17)
(1,-1.47537e-17)
(1,-1.68302e-18)
(1,9.63397e-18)
(1,2.16433e-18)
(1,9.7378e-18)
(1,-9.804e-18)
(1,1.40297e-17)
(1,-1.44129e-19)
(1,1.16108e-17)
(1,-4.62231e-18)
(1,3.15008e-17)
(1,4.23091e-17)
(1,2.25303e-17)
(1,4.05615e-18)
(1,5.52331e-18)
(1,1.5877e-17)
(1,-1.14084e-17)
(1,-1.98798e-17)
(1,4.27567e-17)
(1,-6.75149e-18)
(1,-3.27102e-19)
(1,-2.60368e-18)
(1,-1.01583e-17)
(1,-1.26552e-17)
(1,-7.24357e-18)
(1,-2.5628e-17)
(1,4.44686e-17)
(1,3.80807e-17)
(1,3.08511e-17)
(1,-1.07807e-17)
(1,-1.0044e-17)
(1,5.51166e-18)
(1,8.865e-18)
(1,1.17823e-17)
(1,1.13206e-17)
(1,-7.24637e-18)
(1,1.08888e-17)
(1,4.25642e-18)
(1,-4.79921e-18)
(1,-2.5863e-18)
(1,-2.25729e-17)
(1,-1.96517e-17)
(1,5.31244e-18)
(1,-5.01174e-18)
(1,-8.38218e-18)
(1,-3.62032e-18)
(1,1.02688e-17)
(1,-1.60555e-19)
(1,-1.08289e-17)
(1,1.98369e-17)
(1,-5.07864e-18)
(1,-2.75529e-17)
(1,-2.04198e-17)
(1,-1.03126e-17)
(1,-2.49195e-18)
(1,-4.89316e-17)
(1,-3.04437e-17)
(1,-3.031e-17)
(1,-2.56058e-17)
(1,4.65814e-18)
(1,-2.60597e-19)
(1,1.09695e-17)
(1,-5.35457e-18)
(1,1.61374e-17)
(1,4.49951e-18)
(1,-3.62213e-18)
(1,-5.49153e-18)
(1,-9.61795e-19)
(1,3.14289e-18)
(1,-9.96195e-18)
(1,-1.02036e-17)
(1,-1.2223e-17)
(1,-2.36074e-17)
(1,1.57579e-17)
(1,-6.73211e-18)
(1,-8.95765e-18)
(1,-2.08827e-19)
(1,-3.03801e-17)
(1,5.66987e-18)
(1,3.86374e-17)
(1,-5.21398e-18)
(1,-2.45989e-17)
(1,1.5947e-17)
(1,2.76187e-17)
(1,2.05386e-17)
(1,-5.68143e-19)
(1,-3.47504e-17)
(1,-3.62781e-17)
(1,1.62988e-17)
(1,-1.56479e-17)
(1,-7.04607e-18)
(1,1.34288e-17)
(1,9.21541e-18)
(1,1.74858e-17)
(1,3.6842e-18)
(1,2.01847e-17)
(1,1.20343e-17)
(1,-5.52014e-18)
(1,1.0137e-17)
(1,-4.05776e-18)
(1,3.9951e-18)
(1,1.00635e-17)
(1,1.12397e-17)
(1,-2.32141e-17)
(1,-1.09734e-18)
(1,6.93053e-19)
(1,-1.95287e-17)
(1,-3.01707e-17)
(1,2.16187e-17)
(1,-1.74322e-17)
(1,2.10578e-17)
(1,-2.81167e-17)
(1,1.54678e-17)
(1,1.80861e-17)
