(1,-5.91238e-19)
(1,-1.86791e-18)
(1,6.31797e-18)
(1,7.72038e-18)
(1,-1.47106e-17)
(1,4.57364e-18)
(1,-2.21203e-17)
(1,4.20898e-18)
(1,-2.50254e-17)
(1,3.07258e-17)
(1,5.37983e-18)
(1,-3.16153e-18)
(1,-3.82294e-17)
(1,2.57107e-17)
(1,-2.93847e-17)
(1,-5.11998e-18)
(1,-3.20668e-17)
(1,-1.78488e-17)
(1,-9.21819e-19)
(1,2.95837e-17)
(1,5.84385e-17)
(1,-3.71889e-17)
(1,-9.95911e-18)
(1,-1.11359e-17)
(1,3.16759e-17)
(1,1.09082e-17)
(1,7.08447e-18)
(1,1.18888e-17)
(1,-3.18608e-19)
(1,-4.76326e-18)
(1,9.51678e-19)
(1,6.25348e-20)
(1,-2.5563e-18)
(1,-6.86333e-19)
(1,1.88422e-18)
(1,-8.15939e-18)
(1,1.24138e-17)
(1,2.33828e-17)
(1,1.23563e-17)
(1,-5.26806e-17)
(1,1.63467e-17)
(1,-7.05493e-17)
(1,-3.10311e-18)
(1,-2.53174e-17)
(1,-3.61761e-17)
(1,1.10891e-17)
(1,4.40627e-17)
(1,-1.85353e-17)
(1,1.17047e-17)
(1,3.35375e-18)
(1,-2.19524e-17)
(1,2.61166e-17)
(1,-5.68652e-18)
(1,1.60808e-17)
(1,3.21705e-19)
(1,-2.02094e-17)
(1,-7.81602e-18)
(1,5.30405e-18)
(1,2.12647e-18)
(1,-1.13617e-17)
(1,-8.22107e-18)
(1,-6.50685e-18)
(1,1.3426e-18)
(1,9.30728e-19)
(1,-4.17291e-18)
(1,3.65683e-18)
(1,1.32184e-17)
(1,2.15385e-19)
(1,-2.32048e-17)
(1,1.45828e-17)
(1,-1.54575e-18)
(1,-6.87635e-18)
(1,-8.97624e-18)
(1,-1.09877e-17)
(1,6.26914e-18)
(1,3.79077e-17)
(1,6.98476e-18)
(1,-4.04623e-18)
(1,-5.32174e-17)
(1,-1.46758e-18)
(1,5.54399e-17)
(1,-6.741e-17)
(1,-7.2651e-18)
(1,-4.69709e-17)
(1,-2.3893e-19)
(1,3.61081e-17)
(1,2.30374e-17)
(1,-2.50304e-17)
(1,-1.90862e-17)
(1,-1.7327e-17)
(1,3.19779e-18)
(1,-1.30998e-17)
(1,-9.01108e-18)
(1,-5.76286e-20)
(1,-5.24393e-19)
(1,2.83702e-18)
(1,6.24018e-18)
(1,1.0134e-17)
(1,-1.02384e-17)
(1,-1.13195e-17)
(1,-2.16335e-17)
(1,1.86465e-17)
(1,-2.45365e-17)
(1,4.18258e-18)
(1,2.24143e-17)
(1,5.1902e-18)
(1,-8.5756e-18)
(1,3.93667e-17)
(1,2.35823e-17)
(1,4.02331e-17)
(1,-3.67758e-17)
(1,-3.4796e-18)
(1,3.67119e-17)
(1,3.68609e-17)
(1,-3.24312e-17)
(1,-5.97889e-18)
(1,-3.6812e-19)
(1,-8.9313e-18)
(1,-3.97594e-17)
(1,-2.68451e-17)
(1,6.31321e-18)
(1,-1.00974e-17)
(1,8.80123e-18)
(1,3.78892e-18)
(1,-2.42649e-18)
(1,-5.14964e-19)
(1,1.58535e-18)
(1,1.36907e-19)
(1,1.39765e-18)
(1,-1.91233e-17)
(1,8.56515e-18)
(1,-2.74342e-18)
(1,-9.63152e-18)
(1,-1.59138e-17)
(1,-1.57164e-18)
(1,-1.43978e-17)
(1,1.61063e-17)
(1,-6.86767e-18)
(1,4.72649e-19)
(1,1.61555e-17)
(1,3.20003e-17)
(1,-1.1304e-17)
(1,-3.58263e-17)
(1,-2.46721e-17)
(1,2.95181e-17)
(1,3.39549e-17)
(1,-4.65275e-18)
(1,3.35783e-17)
(1,-3.09135e-18)
(1,4.49553e-18)
(1,-4.16204e-18)
(1,1.29704e-17)
(1,3.37164e-18)
(1,-1.15385e-17)
(1,3.10641e-18)
(1,2.46028e-18)
(1,-7.06222e-19)
(1,-7.71168e-19)
(1,4.18202e-18)
(1,-6.04846e-18)
(1,1.65022e-18)
(1,1.0966e-17)
(1,9.08618e-19)
(1,-9.97667e-18)
(1,-2.56305e-17)
(1,-1.50417e-17)
(1,6.7248e-17)
(1,1.19516e-17)
(1,-5.02895e-18)
(1,-1.81841e-17)
(1,-1.8049e-17)
(1,-1.58146e-17)
(1,-4.81343e-17)
(1,5.7818e-17)
(1,3.54696e-17)
(1,1.66914e-17)
(1,8.55067e-18)
(1,-7.61772e-18)
(1,-1.53411e-17)
(1,-2.75532e-17)
(1,9.00291e-18)
(1,-2.97187e-17)
(1,1.21232e-19)
(1,-1.47306e-17)
(1,-7.94856e-18)
(1,-1.04017e-17)
(1,3.45088e-18)
(1,3.52671e-18)
(1,1.46023e-19)
(1,-1.80419e-18)
(1,3.78914e-18)
(1,1.97232e-17)
(1,-3.15419e-18)
(1,3.28576e-17)
(1,8.10949e-18)
(1,3.80544e-17)
(1,2.95722e-17)
(1,7.09617e-18)
(1,1.62581e-17)
(1,5.79432e-18)
(1,6.8331e-18)
(1,2.96275e-17)
(1,-3.62042e-17)
(1,-5.41138e-17)
(1,4.52231e-17)
(1,-2.28513e-17)
(1,1.82989e-17)
(1,-1.12554e-17)
(1,-7.30009e-18)
(1,-1.62811e-17)
(1,-2.03653e-17)
(1,5.76562e-17)
(1,-8.51634e-18)
(1,4.29686e-18)
(1,1.98803e-17)
(1,-2.60903e-17)
(1,-1.77035e-18)
(1,-1.02249e-17)
(1,-5.46264e-18)
(1,3.64509e-18)
(1,3.90885e-19)
(1,-5.07788e-18)
(1,1.04049e-18)
(1,-7.7294e-18)
(1,-9.11953e-19)
(1,-3.52831e-18)
(1,5.58698e-17)
(1,6.66171e-18)
(1,-2.37783e-17)
(1,6.42809e-18)
(1,1.69339e-17)
(1,-6.67139e-18)
(1,-5.54085e-18)
(1,4.46e-17)
(1,-1.91661e-17)
(1,2.63024e-17)
(1,-7.32887e-18)
(1,-6.28961e-18)
(1,4.32863e-17)
(1,-1.37076e-17)
(1,-2.38078e-17)
(1,1.39986e-17)
(1,-2.52507e-17)
(1,1.95534e-17)
(1,-1.76563e-17)
(1,-5.72488e-18)
(1,-3.9649e-17)
(1,-4.07392e-18)
(1,7.27145e-18)
(1,-1.07535e-18)
(1,-1.56694e-18)
(1,1.13795e-18)
(1,3.93312e-18)
(1,-9.23608e-19)
(1,2.08664e-18)
(1,1.22914e-17)
(1,-3.25125e-17)
(1,4.30345e-17)
(1,-2.90599e-17)
(1,2.626e-17)
(1,7.06344e-18)
(1,2.82366e-17)
(1,8.69252e-18)
(1,-1.23365e-18)
(1,6.42436e-17)
(1,1.45493e-17)
(1,-5.03468e-18)
(1,3.13948e-17)
(1,-4.43682e-17)
(1,-5.82175e-17)
(1,2.03504e-17)
(1,-3.08759e-17)
(1,-8.19624e-18)
(1,-9.17097e-18)
(1,-3.98288e-18)
(1,-1.97733e-17)
(1,1.89448e-18)
(1,9.82861e-18)
(1,-7.07433e-18)
(1,-2.21367e-18)
(1,-4.1278e-19)
(1,2.35163e-19)
(1,3.0625e-18)
(1,2.6773e-18)
(1,-1.8183e-17)
(1,-8.10791e-18)
(1,1.92349e-17)
(1,9.09149e-18)
(1,-2.23376e-17)
(1,1.57453e-17)
(1,5.55076e-18)
(1,-1.79219e-17)
(1,2.05691e-17)
(1,-5.94365e-18)
(1,-2.11094e-17)
(1,3.32875e-17)
(1,-7.54508e-18)
(1,4.02143e-17)
(1,2.36488e-17)
(1,5.27192e-17)
(1,1.60636e-17)
(1,7.09368e-18)
(1,-4.95047e-17)
(1,-2.8926e-18)
(1,-1.76844e-17)
(1,-6.54475e-18)
(1,-3.97894e-17)
(1,1.32061e-17)
(1,4.59547e-18)
(1,-2.35027e-18)
(1,-8.50152e-18)
(1,-9.89612e-18)
(1,9.06396e-19)
(1,6.23032e-19)
(1,3.07403e-19)
(1,-5.70549e-18)
(1,-4.81251e-18)
(1,-7.95149e-19)
(1,-1.16902e-17)
(1,1.26169e-17)
(1,1.17485e-17)
(1,1.03054e-17)
(1,1.18156e-17)
(1,7.48972e-18)
(1,-4.33921e-18)
(1,2.57726e-17)
(1,4.28388e-17)
(1,1.75723e-17)
(1,-2.5742e-17)
(1,3.38502e-17)
(1,-1.88466e-17)
(1,1.67109e-17)
(1,1.00429e-17)
(1,-3.3025e-17)
(1,2.47488e-17)
(1,2.94664e-18)
(1,1.13042e-17)
(1,-3.28325e-17)
(1,8.65178e-19)
(1,8.70099e-18)
(1,1.10552e-17)
(1,1.86515e-18)
(1,2.19497e-18)
(1,2.35559e-19)
(1,3.6639e-19)
(1,-4.45512e-19)
(1,-6.68375e-18)
(1,8.81705e-18)
(1,2.52512e-17)
(1,-1.27225e-17)
(1,2.87513e-18)
(1,-1.71225e-17)
(1,4.21964e-18)
(1,-1.6334e-17)
(1,-3.00192e-17)
(1,2.55506e-19)
(1,-2.81629e-17)
(1,-2.72927e-17)
(1,2.86014e-17)
(1,-2.24156e-17)
(1,-1.30919e-17)
(1,-7.93962e-18)
(1,-2.59898e-17)
(1,-2.45636e-17)
(1,3.17311e-17)
(1,-2.02884e-17)
(1,8.93682e-18)
(1,-2.29179e-17)
(1,-2.06831e-18)
(1,-7.09001e-18)
(1,2.04306e-17)
(1,1.68872e-17)
(1,8.69912e-18)
(1,9.12666e-19)
(1,-9.3114e-19)
(1,4.11086e-18)
(1,-6.92952e-18)
(1,4.91476e-18)
(1,-2.35967e-18)
(1,1.95987e-18)
(1,-2.51352e-17)
(1,8.86367e-18)
(1,-2.07817e-18)
(1,1.8389e-17)
(1,1.0039e-17)
(1,-1.82751e-17)
(1,-7.42803e-18)
(1,1.58893e-17)
(1,-2.2531e-17)
(1,2.21556e-17)
(1,-1.27686e-17)
(1,1.0906e-18)
(1,4.92797e-17)
(1,3.89192e-17)
(1,-4.20919e-17)
(1,5.68435e-18)
(1,4.25751e-17)
(1,-4.09758e-17)
(1,5.96718e-18)
(1,2.54702e-18)
(1,1.36534e-18)
(1,-6.98848e-18)
(1,-1.56455e-17)
(1,-4.36408e-18)
(1,5.18119e-18)
(1,-3.54363e-19)
(1,5.27448e-19)
(1,-6.14077e-18)
(1,-1.49406e-17)
(1,4.92642e-18)
(1,-7.18015e-19)
(1,2.27513e-17)
(1,-4.73384e-17)
(1,5.05935e-18)
(1,4.35987e-18)
(1,-2.96859e-17)
(1,3.63104e-17)
(1,-5.80853e-18)
(1,3.72578e-17)
(1,2.83034e-17)
(1,1.66512e-17)
(1,-3.60397e-17)
(1,4.11413e-18)
(1,4.93906e-17)
(1,8.73433e-18)
(1,2.0422e-17)
(1,-4.22968e-17)
(1,-5.45268e-17)
(1,2.4843e-18)
(1,-3.40136e-17)
(1,2.45694e-17)
(1,1.51241e-17)
(1,1.12247e-17)
(1,-6.58356e-18)
(1,5.09865e-18)
(1,4.95964e-18)
(1,-5.84277e-19)
(1,-3.75889e-18)
(1,4.44478e-18)
(1,-3.22992e-18)
(1,5.82305e-19)
(1,-1.25662e-17)
(1,1.85048e-17)
(1,1.45956e-17)
(1,-1.1786e-17)
(1,-2.96308e-18)
(1,2.71486e-17)
(1,1.54956e-18)
(1,-1.32356e-18)
(1,-3.11826e-17)
(1,5.22753e-17)
(1,-2.39818e-17)
(1,2.16106e-17)
(1,8.17211e-17)
(1,2.26245e-17)
(1,-3.65637e-17)
(1,-1.02743e-17)
(1,5.89535e-18)
(1,6.73452e-18)
(1,-1.60986e-17)
(1,4.50725e-20)
(1,-2.24112e-18)
(1,2.36484e-18)
(1,1.5417e-17)
(1,1.51794e-17)
(1,-3.89331e-19)
(1,2.03195e-18)
(1,8.6957e-19)
(1,-2.68296e-18)
(1,-4.33001e-18)
(1,7.8578e-19)
(1,1.5681e-17)
(1,9.88764e-18)
(1,-4.3084e-19)
(1,2.16349e-17)
(1,1.80955e-17)
(1,6.13831e-18)
(1,-1.01399e-17)
(1,-2.43179e-17)
(1,-4.01667e-17)
(1,7.35101e-18)
(1,-1.71226e-17)
(1,-8.08565e-19)
(1,-3.05497e-17)
(1,-1.27836e-17)
(1,1.74277e-17)
(1,-3.77134e-17)
(1,3.93794e-17)
(1,-3.84947e-18)
(1,-3.67925e-17)
(1,3.54663e-17)
(1,4.32655e-17)
(1,4.66586e-18)
(1,-2.72392e-17)
(1,-9.95036e-18)
(1,-1.59209e-18)
(1,-7.65637e-18)
(1,-5.22105e-18)
(1,7.25704e-19)
(1,-7.2129e-18)
(1,1.33089e-18)
(1,-1.15542e-17)
(1,2.47875e-18)
(1,-2.34461e-17)
(1,-1.34337e-17)
(1,3.51271e-17)
(1,1.19287e-17)
(1,2.20106e-18)
(1,5.37247e-17)
(1,7.47963e-18)
(1,5.79557e-17)
(1,-2.62882e-17)
(1,1.04526e-17)
(1,-2.20813e-17)
(1,-6.25476e-17)
(1,2.22259e-17)
(1,2.09108e-17)
(1,-2.81312e-17)
(1,3.93365e-17)
(1,2.255e-18)
(1,3.32203e-17)
(1,-1.55301e-17)
(1,-2.75634e-18)
(1,8.93071e-18)
(1,-1.81927e-17)
(1,-1.56899e-18)
(1,8.42572e-19)
(1,-1.85888e-18)
(1,3.04649e-19)
(1,3.11535e-18)
(1,-5.95745e-18)
(1,1.4669e-18)
(1,8.18796e-18)
(1,9.88026e-18)
(1,8.69355e-18)
(1,1.61509e-17)
(1,-1.38187e-17)
(1,-2.05624e-18)
(1,-3.63177e-17)
(1,-2.39574e-17)
(1,2.07908e-17)
(1,3.19445e-17)
(1,2.37179e-17)
(1,-2.43786e-17)
(1,1.26332e-17)
(1,6.09119e-17)
(1,-8.18901e-18)
(1,1.68958e-18)
(1,1.37626e-17)
(1,5.16135e-18)
(1,-8.00383e-18)
(1,5.94802e-18)
(1,-1.90809e-17)
(1,-9.49529e-18)
(1,-1.48477e-17)
(1,-2.51613e-18)
(1,-1.1418e-19)
(1,1.8517e-18)
(1,2.03251e-18)
(1,-1.01242e-17)
(1,-7.3293e-18)
(1,-2.67015e-18)
(1,-1.51344e-17)
(1,4.24824e-18)
(1,-2.3099e-17)
(1,2.76662e-19)
(1,2.51961e-17)
(1,-6.40177e-18)
(1,-2.79686e-18)
(1,4.33651e-17)
(1,6.86957e-18)
(1,1.43124e-17)
(1,-3.27962e-17)
(1,-3.80322e-18)
(1,-7.41258e-19)
(1,-2.06957e-18)
(1,-9.44101e-18)
(1,-4.97672e-18)
(1,3.07204e-18)
(1,-1.991e-17)
(1,-5.21046e-18)
(1,7.86656e-19)
(1,2.71155e-18)
(1,1.50877e-18)
(1,-2.68165e-18)
(1,1.01009e-18)
(1,2.68478e-18)
(1,-7.05692e-18)
(1,7.99132e-18)
(1,-2.71297e-17)
(1,-1.85424e-17)
(1,6.63439e-18)
(1,-1.61799e-17)
(1,-2.80824e-17)
(1,-3.60286e-17)
(1,1.06523e-17)
(1,-2.19676e-17)
(1,-1.64225e-17)
(1,-7.00942e-19)
(1,-3.20294e-17)
(1,1.09046e-17)
(1,1.46005e-17)
(1,6.68392e-17)
(1,1.06298e-17)
(1,6.17949e-18)
(1,-9.09134e-18)
(1,-9.25899e-18)
(1,-2.79573e-19)
(1,2.1916e-17)
(1,-1.16645e-17)
(1,7.99612e-18)
(1,-4.52339e-18)
(1,2.34637e-18)
(1,2.07429e-18)
(1,5.4866e-18)
(1,-1.5341e-17)
(1,1.65724e-18)
(1,8.87858e-18)
(1,-1.95758e-18)
(1,9.81962e-18)
(1,3.14529e-17)
(1,-7.5609e-18)
(1,3.36059e-17)
(1,-3.58962e-17)
(1,-8.65652e-18)
(1,9.03435e-18)
(1,-3.10916e-17)
(1,-2.70293e-17)
(1,-3.68658e-17)
(1,4.19604e-18)
(1,1.61649e-18)
(1,-5.54908e-19)
(1,-1.74521e-17)
(1,-5.6212e-18)
(1,-1.50401e-17)
(1,4.04735e-17)
(1,-8.60868e-18)
(1,-1.64177e-17)
(1,-1.45264e-17)
(1,6.27803e-18)
(1,-3.82246e-19)
(1,-2.99859e-18)
(1,-1.16181e-18)
(1,-5.28157e-18)
(1,-2.84965e-19)
(1,1.72117e-18)
(1,1.51376e-18)
(1,-1.03357e-17)
(1,-2.05596e-17)
(1,-7.24611e-17)
(1,3.2728e-17)
(1,-2.22128e-17)
(1,1.33335e-17)
(1,4.45254e-17)
(1,-5.17243e-18)
(1,-3.00757e-17)
(1,-8.93908e-18)
(1,7.65405e-18)
(1,3.98033e-17)
(1,2.83767e-17)
(1,-3.24871e-17)
(1,-2.35715e-17)
(1,4.48792e-17)
(1,5.69807e-18)
(1,-4.18849e-17)
(1,1.99529e-17)
(1,-1.76583e-17)
(1,3.60943e-18)
(1,-4.14742e-17)
(1,1.02083e-17)
(1,-5.9256e-18)
(1,1.32015e-17)
(1,2.18158e-18)
(1,-7.33212e-19)
(1,3.1201e-18)
(1,9.70484e-18)
(1,6.38523e-18)
(1,-4.46821e-17)
(1,6.74681e-18)
(1,1.14611e-18)
(1,-6.16216e-18)
(1,-5.00429e-17)
(1,1.6199e-17)
(1,3.52637e-18)
(1,-1.5374e-17)
(1,-2.42168e-18)
(1,-3.59042e-17)
(1,7.09518e-17)
(1,4.31491e-17)
(1,-4.05207e-17)
(1,6.99805e-17)
(1,3.19607e-17)
(1,5.86453e-18)
(1,-3.40622e-17)
(1,1.31878e-17)
(1,-4.34537e-18)
(1,1.03008e-17)
(1,-1.39498e-17)
(1,1.89786e-17)
(1,2.60299e-17)
(1,1.15746e-17)
(1,1.01047e-17)
(1,5.62328e-18)
(1,-1.76375e-18)
(1,3.50524e-19)
(1,-1.30701e-18)
(1,1.97953e-18)
(1,-6.22912e-18)
(1,6.776e-18)
(1,1.65601e-17)
(1,-3.26988e-18)
(1,-1.15085e-17)
(1,-3.90369e-18)
(1,2.09931e-17)
(1,1.94406e-18)
(1,3.48023e-18)
(1,2.90793e-17)
(1,2.72943e-17)
(1,7.40664e-18)
(1,6.99125e-18)
(1,2.80697e-17)
(1,1.2958e-17)
(1,1.2655e-18)
(1,-6.04699e-18)
(1,-3.69602e-17)
(1,1.44339e-17)
(1,1.16181e-17)
(1,2.48453e-18)
(1,9.10754e-18)
(1,1.31537e-17)
(1,6.29485e-19)
(1,-5.53278e-18)
(1,-8.56157e-18)
(1,4.89147e-18)
(1,2.49868e-18)
(1,-1.37395e-18)
(1,3.73356e-18)
(1,-7.21624e-18)
(1,4.67654e-18)
(1,2.51929e-18)
(1,-4.92942e-18)
(1,-3.17279e-17)
(1,-1.33422e-17)
(1,-1.15775e-17)
(1,1.35238e-17)
(1,2.03067e-17)
(1,1.57861e-17)
(1,3.02202e-18)
(1,4.09813e-17)
(1,1.30597e-17)
(1,2.23105e-17)
(1,1.31357e-17)
(1,4.21965e-17)
(1,-7.80794e-18)
(1,-2.16221e-17)
(1,-1.77639e-17)
(1,1.79316e-17)
(1,-6.27383e-18)
(1,4.18102e-17)
(1,-6.45047e-18)
(1,-1.39804e-17)
(1,-5.58983e-18)
(1,1.42593e-17)
(1,3.10341e-18)
(1,-4.18241e-18)
(1,-1.33062e-18)
(1,8.72148e-19)
(1,-6.65993e-18)
(1,4.83596e-18)
(1,1.34262e-17)
(1,-2.81345e-17)
(1,1.64273e-17)
(1,-1.69408e-17)
(1,2.26612e-18)
(1,-6.88186e-18)
(1,-1.68184e-17)
(1,-2.34367e-17)
(1,5.65309e-17)
(1,4.60672e-17)
(1,1.28375e-17)
(1,-2.11566e-18)
(1,3.74962e-18)
(1,5.33115e-17)
(1,3.01136e-17)
(1,-3.6311e-17)
(1,2.63577e-17)
(1,-1.10969e-17)
(1,-1.16095e-17)
(1,-1.95544e-17)
(1,7.92315e-18)
(1,2.57243e-18)
(1,-7.6266e-18)
(1,2.73417e-18)
(1,-7.21047e-19)
(1,7.06427e-18)
(1,-2.92682e-18)
(1,-8.77605e-18)
(1,1.30691e-17)
(1,6.66563e-18)
(1,-7.24865e-18)
(1,-4.03191e-17)
(1,-2.11761e-17)
(1,4.47369e-17)
(1,-6.74658e-18)
(1,-3.90198e-17)
(1,2.97248e-17)
(1,1.04368e-17)
(1,-4.93097e-18)
(1,6.41876e-18)
(1,1.94113e-17)
(1,-4.76466e-17)
(1,5.04159e-17)
(1,1.21166e-18)
(1,1.24457e-19)
(1,-1.09991e-17)
(1,4.25053e-18)
(1,-3.2394e-19)
(1,3.97745e-19)
(1,-1.22764e-19)
(1,1.51205e-18)
(1,-1.79082e-18)
(1,-4.09878e-18)
(1,-3.57922e-18)
(1,1.45188e-17)
(1,1.22288e-17)
(1,5.11802e-17)
(1,-3.42049e-17)
(1,1.57896e-17)
(1,-3.29421e-17)
(1,-7.24334e-18)
(1,2.00169e-18)
(1,-5.29327e-17)
(1,-2.34046e-17)
(1,3.66474e-17)
(1,-2.96645e-17)
(1,3.13754e-17)
(1,-1.63558e-17)
(1,1.46023e-17)
(1,1.37759e-17)
(1,-4.63541e-17)
(1,-1.36028e-18)
(1,-1.90724e-17)
(1,9.00436e-18)
(1,6.37164e-18)
(1,-3.07599e-18)
(1,-5.0036e-19)
(1,-3.75095e-19)
(1,7.97039e-18)
(1,6.51832e-18)
(1,-6.98749e-20)
(1,1.79151e-17)
(1,3.87431e-17)
(1,-4.52154e-17)
(1,-3.52097e-17)
(1,-2.76047e-17)
(1,1.99318e-17)
(1,-3.12393e-17)
(1,-2.8546e-17)
(1,3.08377e-17)
(1,-9.51179e-18)
(1,-1.04009e-17)
(1,9.07314e-18)
(1,-8.04551e-18)
(1,-3.96315e-18)
(1,1.40497e-17)
(1,4.23212e-17)
(1,-1.15997e-18)
(1,8.83417e-18)
(1,-8.84713e-18)
(1,1.01464e-18)
(1,2.86498e-18)
(1,-5.4151e-18)
(1,-1.81728e-18)
(1,4.11658e-18)
(1,-1.49704e-17)
(1,-5.21973e-18)
(1,-1.16429e-17)
(1,9.11411e-18)
(1,-2.4696e-17)
(1,-4.93349e-18)
(1,2.27673e-17)
(1,-2.99824e-17)
(1,-1.55468e-17)
(1,1.19143e-17)
(1,1.30931e-17)
(1,9.58528e-18)
(1,-3.22295e-17)
(1,-9.60657e-18)
(1,-3.13584e-17)
(1,-3.47257e-17)
(1,-7.41365e-18)
(1,-2.53628e-18)
(1,1.6443e-17)
(1,1.78488e-17)
(1,-9.56135e-18)
(1,4.15145e-18)
(1,1.11295e-17)
(1,-4.21403e-18)
(1,-7.10043e-18)
(1,1.32909e-18)
(1,-1.13383e-17)
(1,4.43815e-19)
(1,1.65024e-17)
(1,1.40658e-18)
(1,-1.98467e-17)
(1,7.54075e-20)
(1,4.86343e-17)
(1,-4.0428e-17)
(1,-3.94335e-17)
(1,2.87001e-17)
(1,-8.12367e-17)
(1,4.18931e-18)
(1,-1.51972e-17)
(1,2.3186e-17)
(1,2.67092e-17)
(1,-7.81868e-18)
(1,3.63853e-17)
(1,-1.43883e-17)
(1,4.39164e-18)
(1,1.57583e-17)
(1,-1.96392e-17)
(1,-9.86514e-18)
(1,7.9115e-18)
(1,1.44457e-17)
(1,1.47049e-18)
(1,4.14197e-18)
(1,-7.06515e-18)
(1,-1.38723e-18)
(1,-1.90731e-18)
(1,3.10698e-18)
(1,6.84394e-18)
(1,1.20106e-18)
(1,-2.06762e-17)
(1,5.70709e-18)
(1,6.55792e-18)
(1,-1.53732e-17)
(1,-6.59355e-18)
(1,-2.67665e-17)
(1,-6.49064e-18)
(1,-2.88025e-17)
(1,3.62542e-18)
(1,-1.00809e-16)
(1,3.82517e-17)
(1,-9.23774e-18)
(1,1.93236e-17)
(1,-4.3361e-17)
(1,3.31963e-17)
(1,3.633e-17)
(1,-2.52952e-17)
(1,4.1783e-18)
(1,-2.66363e-17)
(1,1.62501e-18)
(1,-9.63216e-18)
(1,3.27266e-17)
(1,4.55578e-18)
(1,4.14705e-18)
(1,-3.62077e-18)
(1,7.72566e-19)
(1,1.26993e-18)
(1,-5.5032e-18)
(1,1.18514e-17)
(1,4.65042e-18)
(1,9.78657e-18)
(1,-9.79846e-18)
(1,-4.31425e-18)
(1,4.26973e-18)
(1,-3.49037e-18)
(1,-7.79403e-18)
(1,1.23659e-17)
(1,-2.66288e-17)
(1,-6.03182e-17)
(1,3.63501e-17)
(1,-7.15121e-17)
(1,3.34958e-17)
(1,-3.92955e-17)
(1,2.02142e-17)
(1,-2.65939e-17)
(1,-4.51127e-18)
(1,-1.52924e-18)
(1,-2.33003e-17)
(1,1.51567e-17)
(1,-2.41681e-17)
(1,2.78679e-18)
(1,1.26082e-17)
(1,1.93921e-17)
(1,-6.37533e-18)
(1,2.38822e-18)
(1,-1.21852e-18)
(1,-2.09355e-19)
(1,-9.83621e-20)
(1,-8.03651e-18)
(1,4.99517e-19)
(1,1.1842e-17)
(1,6.13922e-18)
(1,6.12521e-18)
(1,-7.29113e-18)
