7.10000000e+00	-5.86009942e-04	-5.86009942e-04	-5.86009942e-04
7.20000000e+00	-6.07418854e-04	-6.07418854e-04	-6.07418854e-04
7.30000000e+00	-6.29121351e-04	-6.29121351e-04	-6.29121351e-04
7.40000000e+00	-6.51105197e-04	-6.51105197e-04	-6.51105197e-04
7.50000000e+00	-6.73357068e-04	-6.73357068e-04	-6.73357068e-04
7.60000000e+00	-6.95862847e-04	-6.95862847e-04	-6.95862847e-04
7.70000000e+00	-7.18608511e-04	-7.18608511e-04	-7.18608511e-04
7.80000000e+00	-7.41580523e-04	-7.41580523e-04	-7.41580523e-04
7.90000000e+00	-7.64765322e-04	-7.64765322e-04	-7.64765322e-04
8.00000000e+00	-7.88148701e-04	-7.88148701e-04	-7.88148701e-04
8.10000000e+00	-8.11716024e-04	-8.11716024e-04	-8.11716024e-04
8.20000000e+00	-8.35452448e-04	-8.35452448e-04	-8.35452448e-04
8.30000000e+00	-8.59342685e-04	-8.59342685e-04	-8.59342685e-04
8.40000000e+00	-8.83370323e-04	-8.83370323e-04	-8.83370323e-04
8.50000000e+00	-9.07518149e-04	-9.07518149e-04	-9.07518149e-04
8.60000000e+00	-9.31768947e-04	-9.31768947e-04	-9.31768947e-04
8.70000000e+00	-9.56106058e-04	-9.56106058e-04	-9.56106058e-04
8.80000000e+00	-9.80512842e-04	-9.80512842e-04	-9.80512842e-04
8.90000000e+00	-1.00497230e-03	-1.00497230e-03	-1.00497230e-03
9.00000000e+00	-1.02946726e-03	-1.02946726e-03	-1.02946726e-03
9.10000000e+00	-1.05398064e-03	-1.05398064e-03	-1.05398064e-03
9.20000000e+00	-1.07849506e-03	-1.07849506e-03	-1.07849506e-03
9.30000000e+00	-1.10299214e-03	-1.10299214e-03	-1.10299214e-03
9.40000000e+00	-1.12745267e-03	-1.12745267e-03	-1.12745267e-03
9.50000000e+00	-1.15185743e-03	-1.15185743e-03	-1.15185743e-03
9.60000000e+00	-1.17618774e-03	-1.17618774e-03	-1.17618774e-03
9.70000000e+00	-1.20042503e-03	-1.20042503e-03	-1.20042503e-03
9.80000000e+00	-1.22455053e-03	-1.22455053e-03	-1.22455053e-03
9.90000000e+00	-1.24854557e-03	-1.24854557e-03	-1.24854557e-03
1.00000000e+01	-1.27239191e-03	-1.27239191e-03	-1.27239191e-03
