(1,1.35394e-17)
(1,-2.53207e-17)
(1,1.52111e-17)
(1,1.0558e-17)
(1,3.3183e-17)
(1,-6.58921e-17)
(1,-8.8936e-18)
(1,7.509e-18)
(1,-1.96191e-17)
(1,-1.96904e-17)
(1,9.4714e-18)
(1,-1.51125e-18)
(1,3.26116e-18)
(1,-1.92084e-18)
(1,-1.19031e-18)
(1,-8.44763e-18)
(1,6.38569e-18)
(1,-2.05183e-17)
(1,-1.10157e-17)
(1,2.51757e-17)
(1,-1.02977e-17)
(1,3.41497e-17)
(1,1.2832e-17)
(1,1.83061e-17)
(1,-2.38167e-17)
(1,8.39283e-17)
(1,8.42818e-17)
(1,-2.84264e-17)
(1,1.03072e-17)
(1,-4.63121e-17)
(1,2.0971e-17)
(1,-7.39466e-17)
(1,-7.74578e-17)
(1,1.20522e-17)
(1,9.02821e-18)
(1,-1.07071e-17)
(1,-2.58575e-17)
(1,7.08987e-18)
(1,1.39276e-17)
(1,5.68268e-18)
(1,-8.18322e-18)
(1,4.84354e-18)
(1,-2.23805e-20)
(1,2.5859e-18)
(1,1.89316e-18)
(1,-1.07211e-17)
(1,9.96069e-18)
(1,2.0191e-17)
(1,-1.26739e-17)
(1,2.5698e-17)
(1,7.96538e-17)
(1,2.10536e-17)
(1,1.61136e-17)
(1,-1.25752e-17)
(1,-5.12142e-18)
(1,-2.52713e-17)
(1,-1.21785e-17)
(1,-7.96633e-17)
(1,-2.89631e-17)
(1,-1.11493e-20)
(1,-3.07811e-17)
(1,2.36072e-17)
(1,-2.46878e-17)
(1,1.11728e-17)
(1,1.89053e-17)
(1,3.79125e-17)
(1,8.46875e-18)
(1,3.32334e-17)
(1,-9.01257e-18)
(1,-2.67244e-17)
(1,2.62944e-18)
(1,-1.31444e-17)
(1,6.06971e-18)
(1,-3.0079e-19)
(1,-3.54952e-18)
(1,-1.35664e-17)
(1,-6.8023e-18)
(1,3.45833e-17)
(1,-1.339e-17)
(1,1.66542e-17)
(1,3.82541e-17)
(1,-5.80189e-17)
(1,1.53368e-17)
(1,-8.16952e-17)
(1,-3.09934e-17)
(1,-1.39692e-17)
(1,3.41468e-17)
(1,-1.04589e-17)
(1,-1.69666e-17)
(1,-3.4098e-17)
(1,2.47617e-18)
(1,5.34134e-19)
(1,8.18524e-17)
(1,2.81538e-17)
(1,-1.92954e-17)
(1,-3.57431e-17)
(1,1.97352e-17)
(1,2.93974e-17)
(1,2.2381e-19)
(1,-3.46953e-18)
(1,1.88428e-17)
(1,-1.18935e-17)
(1,3.0373e-19)
(1,8.21906e-19)
(1,3.02804e-19)
(1,4.67488e-18)
(1,1.76923e-17)
(1,-1.427e-17)
(1,2.56008e-17)
(1,-2.98471e-17)
(1,-1.98915e-17)
(1,2.91864e-17)
(1,-3.77654e-17)
(1,4.75661e-17)
(1,-7.32891e-17)
(1,-3.2152e-17)
(1,3.72406e-17)
(1,3.26701e-17)
(1,-1.35958e-17)
(1,-3.2629e-17)
(1,-1.53108e-17)
(1,-2.44258e-17)
(1,-7.24315e-17)
(1,1.42535e-17)
(1,-2.0943e-17)
(1,-2.34156e-17)
(1,-3.21742e-17)
(1,4.40911e-17)
(1,-1.86215e-17)
(1,1.13965e-17)
(1,3.11191e-17)
(1,8.53401e-18)
(1,-6.21628e-18)
(1,-3.02619e-19)
(1,-9.65143e-19)
(1,-2.15859e-20)
(1,5.30922e-18)
(1,-1.152e-17)
(1,-1.63325e-17)
(1,-9.33635e-18)
(1,2.21946e-17)
(1,-8.52001e-18)
(1,-3.76935e-17)
(1,2.784e-17)
(1,3.83237e-17)
(1,3.95981e-17)
(1,1.52661e-17)
(1,3.9835e-17)
(1,1.09313e-16)
(1,4.8945e-17)
(1,1.43707e-17)
(1,-1.79527e-17)
(1,6.61409e-17)
(1,-1.61748e-17)
(1,3.33659e-17)
(1,3.80564e-17)
(1,2.40884e-18)
(1,-3.12153e-17)
(1,-4.58481e-17)
(1,-1.21115e-17)
(1,5.29538e-18)
(1,2.84523e-17)
(1,-9.68025e-18)
(1,3.58114e-18)
(1,1.18351e-17)
(1,6.24961e-19)
(1,8.24289e-19)
(1,-1.30891e-18)
(1,1.93564e-18)
(1,-2.70095e-17)
(1,1.95542e-17)
(1,1.28634e-17)
(1,1.30331e-17)
(1,-2.17377e-18)
(1,2.72766e-17)
(1,1.54469e-17)
(1,-2.73787e-17)
(1,-6.85027e-17)
(1,-2.66963e-17)
(1,5.66096e-17)
(1,-3.88254e-18)
(1,1.20423e-17)
(1,-1.29017e-17)
(1,-3.19245e-17)
(1,-4.00466e-17)
(1,-7.41566e-17)
(1,1.82332e-17)
(1,2.5241e-18)
(1,2.34673e-17)
(1,2.1232e-18)
(1,-2.88578e-17)
(1,6.36489e-18)
(1,3.05735e-18)
(1,5.24201e-18)
(1,4.22994e-17)
(1,-5.35254e-18)
(1,9.91403e-18)
(1,3.15454e-18)
(1,3.13064e-19)
(1,4.87012e-18)
(1,1.91629e-18)
(1,-3.20089e-17)
(1,3.49984e-18)
(1,2.51202e-17)
(1,-3.8271e-17)
(1,-3.57174e-17)
(1,4.3378e-17)
(1,2.3086e-17)
(1,2.99531e-17)
(1,7.23121e-17)
(1,-1.5619e-17)
(1,-8.85914e-17)
(1,-1.78008e-17)
(1,-3.90953e-17)
(1,6.6757e-17)
(1,3.0024e-17)
(1,8.15435e-18)
(1,1.92331e-17)
(1,-1.33868e-17)
(1,-1.44621e-17)
(1,1.76676e-18)
(1,-2.61454e-17)
(1,9.95548e-18)
(1,2.06264e-17)
(1,1.80965e-17)
(1,-1.19901e-17)
(1,-1.55947e-18)
(1,-9.03225e-19)
(1,-1.87693e-18)
(1,-5.69816e-18)
(1,1.25026e-17)
(1,-8.20561e-19)
(1,-8.02126e-19)
(1,5.19036e-17)
(1,9.93971e-18)
(1,2.47565e-17)
(1,1.9689e-17)
(1,-8.4434e-17)
(1,2.93748e-17)
(1,4.48989e-18)
(1,6.9441e-18)
(1,-1.15743e-17)
(1,6.6266e-17)
(1,3.26244e-17)
(1,1.9849e-18)
(1,3.2642e-17)
(1,2.13313e-17)
(1,-4.03327e-17)
(1,3.70442e-17)
(1,2.83649e-17)
(1,4.37608e-17)
(1,1.41226e-17)
(1,7.97413e-19)
(1,-1.80128e-17)
(1,-2.4245e-17)
(1,-1.1317e-18)
(1,-1.15405e-18)
(1,-9.07435e-19)
(1,-4.87571e-18)
(1,1.95645e-18)
(1,-5.49601e-18)
(1,-5.66274e-18)
(1,3.98851e-17)
(1,1.38329e-17)
(1,-1.36092e-17)
(1,2.80344e-17)
(1,3.88686e-18)
(1,-1.44631e-17)
(1,1.54068e-17)
(1,1.30837e-18)
(1,-5.65145e-17)
(1,-2.39259e-17)
(1,-1.15383e-17)
(1,-2.81863e-17)
(1,-5.70583e-17)
(1,1.88256e-17)
(1,-1.05511e-17)
(1,-1.07762e-17)
(1,2.37823e-17)
(1,-3.9737e-17)
(1,7.76006e-18)
(1,-2.85395e-18)
(1,-3.64359e-18)
(1,-2.26578e-17)
(1,-9.24314e-18)
(1,2.65224e-18)
(1,1.53825e-18)
(1,-2.1362e-18)
(1,3.76097e-18)
(1,1.93139e-17)
(1,-7.7764e-18)
(1,-2.12705e-17)
(1,5.59055e-18)
(1,1.6973e-17)
(1,-2.20421e-17)
(1,8.25009e-18)
(1,1.17158e-17)
(1,-5.5645e-18)
(1,-9.17576e-19)
(1,9.74495e-17)
(1,-3.56492e-17)
(1,7.30553e-17)
(1,-5.59457e-17)
(1,-9.05187e-17)
(1,-6.65552e-19)
(1,-2.40407e-17)
(1,-2.03228e-17)
(1,-2.27958e-18)
(1,-8.40071e-18)
(1,4.27954e-18)
(1,-3.04967e-18)
(1,1.70438e-18)
(1,-2.20554e-17)
(1,1.34451e-18)
(1,-2.51679e-18)
(1,2.01902e-18)
(1,-2.02788e-18)
(1,8.70977e-18)
(1,1.75746e-17)
(1,-1.30056e-17)
(1,1.35479e-17)
(1,1.85086e-17)
(1,6.75612e-17)
(1,3.83602e-17)
(1,-5.89633e-17)
(1,-1.53895e-17)
(1,1.74477e-17)
(1,-7.3636e-17)
(1,3.26943e-17)
(1,8.05523e-18)
(1,2.50483e-18)
(1,6.76066e-17)
(1,1.72649e-17)
(1,-2.7898e-17)
(1,-2.98433e-17)
(1,-5.50737e-17)
(1,3.66618e-17)
(1,-3.84709e-17)
(1,-3.55996e-18)
(1,-2.71674e-17)
(1,1.70172e-17)
(1,-1.6175e-17)
(1,5.07373e-18)
(1,-2.3211e-18)
(1,-4.87352e-18)
(1,-2.26744e-18)
(1,-1.16573e-17)
(1,-3.63697e-17)
(1,-1.66139e-17)
(1,-2.74255e-19)
(1,1.59054e-17)
(1,-5.8887e-17)
(1,5.27127e-18)
(1,-2.99741e-18)
(1,1.33271e-17)
(1,-3.91581e-17)
(1,5.28714e-17)
(1,1.14471e-16)
(1,-4.25716e-17)
(1,7.98817e-18)
(1,3.37223e-17)
(1,1.99997e-17)
(1,-3.4324e-17)
(1,2.87572e-17)
(1,-4.81803e-17)
(1,-9.02227e-18)
(1,-2.83081e-18)
(1,1.46785e-17)
(1,1.72335e-17)
(1,-2.0129e-18)
(1,-5.53568e-18)
(1,-6.50774e-18)
(1,-8.52899e-19)
(1,-8.26159e-19)
(1,2.46325e-18)
(1,-4.99463e-18)
(1,-4.79973e-18)
(1,-2.1625e-17)
(1,-1.49308e-17)
(1,-5.68745e-17)
(1,3.82577e-18)
(1,-1.1139e-17)
(1,3.22364e-17)
(1,8.95092e-18)
(1,-2.93263e-17)
(1,-1.66522e-17)
(1,-7.28822e-17)
(1,-4.5242e-17)
(1,-2.51815e-17)
(1,-6.40435e-17)
(1,-5.22996e-17)
(1,-2.02937e-17)
(1,-4.2112e-17)
(1,-4.45371e-18)
(1,2.10933e-17)
(1,3.04747e-17)
(1,6.36611e-18)
(1,1.16187e-17)
(1,4.87594e-17)
(1,1.71058e-17)
(1,-1.26047e-17)
(1,-1.3926e-18)
(1,3.69257e-18)
(1,-2.23259e-18)
(1,-3.13559e-18)
(1,-1.62818e-18)
(1,7.01032e-18)
(1,7.20419e-18)
(1,2.46413e-18)
(1,1.1174e-17)
(1,-5.28939e-18)
(1,-4.38442e-17)
(1,-3.92123e-17)
(1,8.65865e-18)
(1,-1.17504e-17)
(1,6.41897e-17)
(1,6.82145e-17)
(1,-1.97575e-17)
(1,4.85036e-17)
(1,-9.94593e-18)
(1,4.15517e-18)
(1,4.32449e-17)
(1,-2.53189e-17)
(1,3.84692e-17)
(1,2.02551e-17)
(1,-3.99653e-17)
(1,-1.66402e-18)
(1,1.58457e-17)
(1,-1.17027e-17)
(1,-1.43049e-17)
(1,1.25981e-17)
(1,1.52801e-18)
(1,1.03285e-18)
(1,1.76476e-18)
(1,1.21886e-18)
(1,-6.89777e-19)
(1,-1.84297e-17)
(1,1.97624e-18)
(1,3.14299e-17)
(1,-2.72532e-17)
(1,-3.90682e-17)
(1,-4.08528e-17)
(1,-1.55417e-17)
(1,4.10674e-17)
(1,3.30642e-17)
(1,1.7544e-17)
(1,-8.50034e-18)
(1,7.52205e-17)
(1,-1.08956e-17)
(1,4.01058e-18)
(1,1.31314e-17)
(1,4.44103e-18)
(1,-3.99638e-17)
(1,1.96211e-20)
(1,1.84798e-17)
(1,-4.35744e-17)
(1,-5.89425e-17)
(1,1.83307e-17)
(1,1.44722e-17)
(1,-1.32013e-17)
(1,1.26093e-17)
(1,1.17304e-18)
(1,1.15546e-17)
(1,4.18749e-18)
(1,2.58749e-18)
(1,-1.39651e-18)
(1,2.07476e-18)
(1,7.90049e-18)
(1,-1.2051e-17)
(1,2.30972e-17)
(1,2.44325e-17)
(1,1.65778e-17)
(1,1.50289e-17)
(1,-2.13206e-17)
(1,-6.23759e-17)
(1,-5.14125e-17)
(1,-1.79936e-17)
(1,-4.29788e-17)
(1,7.02017e-18)
(1,1.8714e-17)
(1,-6.86945e-17)
(1,-6.04111e-18)
(1,-3.30107e-17)
(1,-1.13867e-17)
(1,5.06157e-17)
(1,-9.4755e-17)
(1,-1.83004e-17)
(1,-8.34553e-18)
(1,3.71534e-19)
(1,4.12012e-18)
(1,1.40479e-17)
(1,-1.93869e-17)
(1,-1.14419e-17)
(1,8.58674e-18)
(1,-5.53023e-18)
(1,4.22748e-18)
(1,7.74323e-18)
(1,-1.1284e-17)
(1,-1.93924e-17)
(1,2.05379e-17)
(1,5.40289e-18)
(1,5.34873e-17)
(1,-2.02628e-17)
(1,-1.89647e-18)
(1,-5.2837e-17)
(1,-4.739e-17)
(1,1.08817e-17)
(1,-5.39238e-17)
(1,-5.63596e-17)
(1,1.28099e-17)
(1,-1.89639e-17)
(1,4.56761e-17)
(1,6.59964e-17)
(1,-2.08621e-17)
(1,1.5205e-17)
(1,2.11311e-18)
(1,3.80085e-18)
(1,1.08574e-17)
(1,1.84689e-17)
(1,1.38523e-17)
(1,-2.60125e-19)
(1,2.86025e-18)
(1,2.61779e-18)
(1,4.42052e-18)
(1,7.85402e-18)
(1,6.63459e-18)
(1,-1.15665e-18)
(1,4.57974e-17)
(1,-1.82909e-17)
(1,-5.80822e-17)
(1,-2.92727e-17)
(1,3.27722e-17)
(1,3.23352e-17)
(1,1.06654e-17)
(1,5.40087e-17)
(1,-6.14145e-18)
(1,4.78562e-17)
(1,1.5139e-17)
(1,-2.53077e-17)
(1,1.58103e-18)
(1,-2.023e-17)
(1,-2.85784e-17)
(1,-1.20114e-17)
(1,-1.65745e-17)
(1,1.42282e-17)
(1,-3.44629e-17)
(1,2.21702e-17)
(1,-5.10571e-18)
(1,1.78956e-18)
(1,4.42276e-18)
(1,-3.54419e-18)
(1,-3.19978e-18)
(1,6.10606e-18)
(1,-2.34752e-17)
(1,2.99285e-19)
(1,3.32592e-17)
(1,-3.63435e-17)
(1,-1.84538e-17)
(1,-4.20673e-17)
(1,2.90887e-18)
(1,-7.82248e-18)
(1,-2.06594e-17)
(1,-6.58614e-17)
(1,1.65465e-17)
(1,6.5816e-18)
(1,7.08706e-17)
(1,-6.22925e-17)
(1,-1.01984e-17)
(1,-6.2273e-18)
(1,-3.80769e-18)
(1,-1.81589e-17)
(1,-6.74318e-18)
(1,5.93434e-18)
(1,-3.07037e-17)
(1,-1.47292e-17)
(1,-1.73047e-18)
(1,7.32365e-19)
(1,1.81598e-18)
(1,3.41195e-17)
(1,-6.85159e-18)
(1,-6.56795e-18)
(1,4.46204e-17)
(1,-9.54088e-18)
(1,3.33856e-17)
(1,2.55046e-17)
(1,-3.5298e-17)
(1,5.4786e-17)
(1,-1.03242e-17)
(1,-3.95519e-17)
(1,6.71358e-17)
(1,5.45426e-17)
(1,-9.41252e-18)
(1,4.56234e-17)
(1,2.99836e-17)
(1,-2.48511e-17)
(1,-1.9976e-17)
(1,-2.55096e-17)
(1,1.81602e-17)
(1,2.32535e-17)
(1,8.69571e-18)
(1,-1.64786e-18)
(1,1.22217e-18)
(1,7.50924e-18)
(1,-8.26928e-18)
(1,8.26549e-18)
(1,-1.39386e-18)
(1,-2.2288e-18)
(1,-1.41184e-17)
(1,-5.76296e-18)
(1,-2.97106e-17)
(1,-4.24021e-17)
(1,4.56764e-17)
(1,1.98427e-17)
(1,4.44572e-17)
(1,-5.92345e-17)
(1,3.4411e-17)
(1,-1.50353e-17)
(1,3.27836e-17)
(1,5.55493e-18)
(1,-8.78398e-18)
(1,5.84332e-17)
(1,-2.12782e-17)
(1,3.36539e-17)
(1,3.35168e-17)
(1,1.04581e-17)
(1,2.46467e-17)
(1,-5.41115e-18)
(1,-1.67496e-18)
(1,4.11847e-18)
(1,-3.20851e-18)
(1,-3.23361e-18)
(1,-1.05196e-17)
(1,2.89646e-17)
(1,-1.97064e-17)
(1,-5.50023e-17)
(1,2.12227e-18)
(1,-4.07122e-17)
(1,1.72331e-17)
(1,4.0678e-17)
(1,-3.11357e-17)
(1,5.21229e-17)
(1,-2.7202e-17)
(1,9.57495e-19)
(1,-1.21035e-17)
(1,7.87226e-19)
(1,6.74521e-17)
(1,1.29136e-17)
(1,3.3189e-18)
(1,3.86291e-17)
(1,-2.49585e-17)
(1,-7.63883e-18)
(1,2.53245e-18)
(1,8.72233e-18)
(1,1.44832e-17)
(1,-6.84071e-18)
(1,1.21641e-17)
(1,2.36971e-18)
(1,-6.74318e-19)
(1,-1.03746e-17)
(1,1.26996e-17)
(1,-2.15924e-17)
(1,-2.62558e-17)
(1,3.97032e-18)
(1,-1.7805e-17)
(1,1.57264e-17)
(1,6.12681e-17)
(1,8.0966e-18)
(1,3.03113e-17)
(1,-1.86306e-17)
(1,4.93083e-17)
(1,3.77893e-17)
(1,2.18531e-17)
(1,-4.94598e-18)
(1,2.51154e-18)
(1,-4.61735e-17)
(1,6.58762e-17)
(1,-2.45127e-17)
(1,3.75891e-17)
(1,-8.32597e-18)
(1,-3.09547e-17)
(1,-3.8361e-17)
(1,-2.01078e-17)
(1,-2.306e-18)
(1,-1.36927e-18)
(1,-1.14499e-17)
(1,8.0596e-18)
(1,1.32553e-17)
(1,5.37876e-19)
(1,-1.73238e-18)
(1,2.70031e-18)
(1,-1.71823e-17)
(1,2.26717e-17)
(1,3.13542e-17)
(1,-2.08195e-17)
(1,2.39277e-18)
(1,7.06281e-18)
(1,8.58777e-17)
(1,4.34158e-17)
(1,4.33391e-17)
(1,3.32847e-18)
(1,6.70814e-17)
(1,-3.20037e-17)
(1,-2.16356e-17)
(1,2.57994e-17)
(1,-4.77994e-17)
(1,-1.85067e-17)
(1,8.48509e-18)
(1,1.49484e-17)
(1,-3.55937e-17)
(1,-2.90856e-17)
(1,2.7538e-18)
(1,-7.86699e-17)
(1,-1.71526e-17)
(1,9.66157e-18)
(1,-5.26896e-19)
(1,2.33845e-18)
(1,3.18857e-19)
(1,-6.9779e-18)
(1,9.13059e-20)
(1,2.4018e-18)
(1,8.85594e-19)
(1,-6.23572e-19)
(1,5.32111e-18)
(1,-9.72542e-18)
(1,-1.85144e-17)
(1,2.97115e-17)
(1,6.76722e-18)
