18.5	-0.001821	0	0
18.6	-0.00175041	0	0
18.7	-0.00167827	0	0
18.8	-0.00160457	0	0
18.9	-0.00152933	0	0
19	-0.00145257	0	0
19.1	-0.00137431	0	0
19.2	-0.00129456	0	0
19.3	-0.00121333	0	0
19.4	-0.00113065	0	0
19.5	-0.00104654	0	0
19.6	-0.000961007	0	0
19.7	-0.000874084	0	0
19.8	-0.000785788	0	0
19.9	-0.000696137	0	0
20	-0.000605153	0	0
20.1	-0.000512856	0	0
20.2	-0.000419267	0	0
20.3	-0.000324407	0	0
20.4	-0.000228301	0	0
20.5	-0.000130973	0	0
20.6	-3.24477e-05	0	0
20.7	6.72515e-05	0	0
20.8	0.0001681	0	0
20.9	0.000270074	0	0
21	0.000373149	0	0
21.1	0.000477303	0	0
21.2	0.000582509	0	0
21.3	0.000688743	0	0
21.4	0.000795975	0	0
21.5	0.00090418	0	0
21.6	0.00101333	0	0
21.7	0.0011234	0	0
21.8	0.00123436	0	0
21.9	0.00134619	0	0
22	0.00145885	0	0
22.1	0.00157233	0	0
22.2	0.0016866	0	0
22.3	0.00180162	0	0
22.4	0.00191737	0	0
22.5	0.00203382	0	0
22.6	0.00215094	0	0
22.7	0.0022687	0	0
22.8	0.00238708	0	0
22.9	0.00250604	0	0
23	0.00262557	0	0
23.1	0.00274563	0	0
23.2	0.00286619	0	0
23.3	0.00298722	0	0
23.4	0.0031087	0	0
23.5	0.0032306	0	0
23.6	0.00335288	0	0
23.7	0.00347551	0	0
23.8	0.00359848	0	0
23.9	0.00372175	0	0
24	0.0038453	0	0
24.1	0.00396909	0	0
24.2	0.0040931	0	0
24.3	0.0042173	0	0
24.4	0.00434166	0	0
24.5	0.00446615	0	0
24.6	0.00459074	0	0
24.7	0.0047154	0	0
24.8	0.00484011	0	0
24.9	0.00496484	0	0
25	0.00508956	0	0
25.1	0.00521425	0	0
25.2	0.00533888	0	0
25.3	0.00546341	0	0
25.4	0.00558782	0	0
25.5	0.00571209	0	0
25.6	0.00583618	0	0
25.7	0.00596007	0	0
25.8	0.00608373	0	0
25.9	0.00620713	0	0
26	0.00633026	0	0
26.1	0.00645308	0	0
26.2	0.00657557	0	0
26.3	0.0066977	0	0
26.4	0.00681943	0	0
26.5	0.00694076	0	0
26.6	0.00706164	0	0
26.7	0.00718206	0	0
26.8	0.00730199	0	0
26.9	0.00742141	0	0
27	0.00754029	0	0
27.1	0.0076586	0	0
27.2	0.00777632	0	0
27.3	0.00789343	0	0
27.4	0.0080099	0	0
27.5	0.0081257	0	0
27.6	0.00824081	0	0
27.7	0.00835521	0	0
27.8	0.00846887	0	0
27.9	0.00858177	0	0
28	0.0086939	0	0
28.1	0.00880521	0	0
28.2	0.00891569	0	0
28.3	0.00902532	0	0
28.4	0.00913407	0	0
28.5	0.00924191	0	0
28.6	0.00934884	0	0
28.7	0.00945481	0	0
28.8	0.00955982	0	0
28.9	0.00966384	0	0
29	0.00976685	0	0
29.1	0.00986883	0	0
29.2	0.00996974	0	0
29.3	0.0100696	0	0
29.4	0.0101683	0	0
29.5	0.0102659	0	0
29.6	0.0103624	0	0
29.7	0.0104577	0	0
29.8	0.0105518	0	0
29.9	0.0106447	0	0
30	0.0107364	0	0
30.1	0.0108268	0	0
30.2	0.010916	0	0
30.3	0.0110038	0	0
30.4	0.0110904	0	0
30.5	0.0111756	0	0
30.6	0.0112594	0	0
30.7	0.0113419	0	0
30.8	0.011423	0	0
30.9	0.0115027	0	0
31	0.0115809	0	0
