1.13000000e+01	0.00000000e+00	0.00000000e+00	-5.78193419e-05
1.14000000e+01	0.00000000e+00	0.00000000e+00	-5.86634353e-05
1.15000000e+01	0.00000000e+00	0.00000000e+00	-5.95138226e-05
1.16000000e+01	0.00000000e+00	0.00000000e+00	-6.03709014e-05
1.17000000e+01	0.00000000e+00	0.00000000e+00	-6.12345393e-05
1.18000000e+01	0.00000000e+00	0.00000000e+00	-6.21045770e-05
1.19000000e+01	0.00000000e+00	0.00000000e+00	-6.29798914e-05
1.20000000e+01	0.00000000e+00	0.00000000e+00	-6.38616305e-05
1.21000000e+01	0.00000000e+00	0.00000000e+00	-6.47497990e-05
1.22000000e+01	0.00000000e+00	0.00000000e+00	-6.56459770e-05
1.23000000e+01	0.00000000e+00	0.00000000e+00	-6.65498788e-05
1.24000000e+01	0.00000000e+00	0.00000000e+00	-6.74611011e-05
1.25000000e+01	0.00000000e+00	0.00000000e+00	-6.83792211e-05
1.26000000e+01	0.00000000e+00	0.00000000e+00	-6.93035003e-05
1.27000000e+01	0.00000000e+00	0.00000000e+00	-7.02353480e-05
1.28000000e+01	0.00000000e+00	0.00000000e+00	-7.11746492e-05
1.29000000e+01	0.00000000e+00	0.00000000e+00	-7.21227177e-05
1.30000000e+01	0.00000000e+00	0.00000000e+00	-7.30784211e-05
1.31000000e+01	0.00000000e+00	0.00000000e+00	-7.40413900e-05
1.32000000e+01	0.00000000e+00	0.00000000e+00	-7.50109553e-05
1.33000000e+01	0.00000000e+00	0.00000000e+00	-7.59870124e-05
1.34000000e+01	0.00000000e+00	0.00000000e+00	-7.69708160e-05
1.35000000e+01	0.00000000e+00	0.00000000e+00	-7.79620925e-05
1.36000000e+01	0.00000000e+00	0.00000000e+00	-7.89615253e-05
1.37000000e+01	0.00000000e+00	0.00000000e+00	-7.99674461e-05
1.38000000e+01	0.00000000e+00	0.00000000e+00	-8.09795640e-05
1.39000000e+01	0.00000000e+00	0.00000000e+00	-8.19972736e-05
1.40000000e+01	0.00000000e+00	0.00000000e+00	-8.30208973e-05
1.41000000e+01	0.00000000e+00	0.00000000e+00	-8.40513955e-05
1.42000000e+01	0.00000000e+00	0.00000000e+00	-8.50880695e-05
1.43000000e+01	0.00000000e+00	0.00000000e+00	-8.61310445e-05
1.44000000e+01	0.00000000e+00	0.00000000e+00	-8.71783037e-05
1.45000000e+01	0.00000000e+00	0.00000000e+00	-8.82298999e-05
1.46000000e+01	0.00000000e+00	0.00000000e+00	-8.92853016e-05
1.47000000e+01	0.00000000e+00	0.00000000e+00	-9.03451397e-05
1.48000000e+01	0.00000000e+00	0.00000000e+00	-9.14097954e-05
1.49000000e+01	0.00000000e+00	0.00000000e+00	-9.24781638e-05
1.50000000e+01	0.00000000e+00	0.00000000e+00	-9.35499026e-05
1.51000000e+01	0.00000000e+00	0.00000000e+00	-9.46230039e-05
1.52000000e+01	0.00000000e+00	0.00000000e+00	-9.56979648e-05
1.53000000e+01	0.00000000e+00	0.00000000e+00	-9.67742920e-05
1.54000000e+01	0.00000000e+00	0.00000000e+00	-9.78527223e-05
1.55000000e+01	0.00000000e+00	0.00000000e+00	-9.89328831e-05
1.56000000e+01	0.00000000e+00	0.00000000e+00	-1.00013441e-04
1.57000000e+01	0.00000000e+00	0.00000000e+00	-1.01093755e-04
1.58000000e+01	0.00000000e+00	0.00000000e+00	-1.02172197e-04
1.59000000e+01	0.00000000e+00	0.00000000e+00	-1.03249636e-04
1.60000000e+01	0.00000000e+00	0.00000000e+00	-1.04325560e-04
1.61000000e+01	0.00000000e+00	0.00000000e+00	-1.05400558e-04
1.62000000e+01	0.00000000e+00	0.00000000e+00	-1.06473555e-04
1.63000000e+01	0.00000000e+00	0.00000000e+00	-1.07543201e-04
1.64000000e+01	0.00000000e+00	0.00000000e+00	-1.08608850e-04
1.65000000e+01	0.00000000e+00	0.00000000e+00	-1.09669425e-04
1.66000000e+01	0.00000000e+00	0.00000000e+00	-1.10726065e-04
1.67000000e+01	0.00000000e+00	0.00000000e+00	-1.11778059e-04
1.68000000e+01	0.00000000e+00	0.00000000e+00	-1.12825777e-04
1.69000000e+01	0.00000000e+00	0.00000000e+00	-1.13867541e-04
1.70000000e+01	0.00000000e+00	0.00000000e+00	-1.14902362e-04
1.71000000e+01	0.00000000e+00	0.00000000e+00	-1.15929717e-04
1.72000000e+01	0.00000000e+00	0.00000000e+00	-1.16949231e-04
1.73000000e+01	0.00000000e+00	0.00000000e+00	-1.17961992e-04
1.74000000e+01	0.00000000e+00	0.00000000e+00	-1.18967091e-04
1.75000000e+01	0.00000000e+00	0.00000000e+00	-1.19964559e-04
1.76000000e+01	0.00000000e+00	0.00000000e+00	-1.20952521e-04
1.77000000e+01	0.00000000e+00	0.00000000e+00	-1.21930497e-04
1.78000000e+01	0.00000000e+00	0.00000000e+00	-1.22898316e-04
1.79000000e+01	0.00000000e+00	0.00000000e+00	-1.23856090e-04
1.80000000e+01	0.00000000e+00	0.00000000e+00	-1.24804739e-04
1.81000000e+01	0.00000000e+00	0.00000000e+00	-1.25743018e-04
1.82000000e+01	0.00000000e+00	0.00000000e+00	-1.26670851e-04
1.83000000e+01	0.00000000e+00	0.00000000e+00	-1.27586382e-04
1.84000000e+01	0.00000000e+00	0.00000000e+00	-1.28489917e-04
1.85000000e+01	0.00000000e+00	0.00000000e+00	-1.29381495e-04
1.86000000e+01	0.00000000e+00	0.00000000e+00	-1.30261634e-04
1.87000000e+01	0.00000000e+00	0.00000000e+00	-1.31130783e-04
1.88000000e+01	0.00000000e+00	0.00000000e+00	-1.31987565e-04
1.89000000e+01	0.00000000e+00	0.00000000e+00	-1.32831894e-04
1.90000000e+01	0.00000000e+00	0.00000000e+00	-1.33662309e-04
1.91000000e+01	0.00000000e+00	0.00000000e+00	-1.34479844e-04
1.92000000e+01	0.00000000e+00	0.00000000e+00	-1.35284637e-04
1.93000000e+01	0.00000000e+00	0.00000000e+00	-1.36077379e-04
1.94000000e+01	0.00000000e+00	0.00000000e+00	-1.36857936e-04
1.95000000e+01	0.00000000e+00	0.00000000e+00	-1.37625057e-04
1.96000000e+01	0.00000000e+00	0.00000000e+00	-1.38378767e-04
1.97000000e+01	0.00000000e+00	0.00000000e+00	-1.39118276e-04
1.98000000e+01	0.00000000e+00	0.00000000e+00	-1.39845088e-04
1.99000000e+01	0.00000000e+00	0.00000000e+00	-1.40559330e-04
2.00000000e+01	0.00000000e+00	0.00000000e+00	-1.41261571e-04
2.01000000e+01	0.00000000e+00	0.00000000e+00	-1.41951251e-04
2.02000000e+01	0.00000000e+00	0.00000000e+00	-1.42627378e-04
2.03000000e+01	0.00000000e+00	0.00000000e+00	-1.43290352e-04
2.04000000e+01	0.00000000e+00	0.00000000e+00	-1.43939951e-04
2.05000000e+01	0.00000000e+00	0.00000000e+00	-1.44578003e-04
2.06000000e+01	0.00000000e+00	0.00000000e+00	-1.45204273e-04
2.07000000e+01	0.00000000e+00	0.00000000e+00	-1.45819263e-04
2.08000000e+01	0.00000000e+00	0.00000000e+00	-1.46421999e-04
2.09000000e+01	0.00000000e+00	0.00000000e+00	-1.47012113e-04
2.10000000e+01	0.00000000e+00	0.00000000e+00	-1.47590280e-04
2.11000000e+01	0.00000000e+00	0.00000000e+00	-1.48156836e-04
2.12000000e+01	0.00000000e+00	0.00000000e+00	-1.48713480e-04
2.13000000e+01	0.00000000e+00	0.00000000e+00	-1.49259604e-04
2.14000000e+01	0.00000000e+00	0.00000000e+00	-1.49795546e-04
2.15000000e+01	0.00000000e+00	0.00000000e+00	-1.50320246e-04
2.16000000e+01	0.00000000e+00	0.00000000e+00	-1.50834002e-04
2.17000000e+01	0.00000000e+00	0.00000000e+00	-1.51337726e-04
2.18000000e+01	0.00000000e+00	0.00000000e+00	-1.51832021e-04
2.19000000e+01	0.00000000e+00	0.00000000e+00	-1.52318185e-04
2.20000000e+01	0.00000000e+00	0.00000000e+00	-1.52795216e-04
2.21000000e+01	0.00000000e+00	0.00000000e+00	-1.53263404e-04
2.22000000e+01	0.00000000e+00	0.00000000e+00	-1.53721813e-04
2.23000000e+01	0.00000000e+00	0.00000000e+00	-1.54171405e-04
2.24000000e+01	0.00000000e+00	0.00000000e+00	-1.54613083e-04
2.25000000e+01	0.00000000e+00	0.00000000e+00	-1.55047479e-04
2.26000000e+01	0.00000000e+00	0.00000000e+00	-1.55475245e-04
2.27000000e+01	0.00000000e+00	0.00000000e+00	-1.55895163e-04
2.28000000e+01	0.00000000e+00	0.00000000e+00	-1.56307568e-04
2.29000000e+01	0.00000000e+00	0.00000000e+00	-1.56711831e-04
2.30000000e+01	0.00000000e+00	0.00000000e+00	-1.57109392e-04
2.31000000e+01	0.00000000e+00	0.00000000e+00	-1.57500868e-04
2.32000000e+01	0.00000000e+00	0.00000000e+00	-1.57886702e-04
2.33000000e+01	0.00000000e+00	0.00000000e+00	-1.58266836e-04
2.34000000e+01	0.00000000e+00	0.00000000e+00	-1.58640072e-04
2.35000000e+01	0.00000000e+00	0.00000000e+00	-1.59006886e-04
2.36000000e+01	0.00000000e+00	0.00000000e+00	-1.59367004e-04
2.37000000e+01	0.00000000e+00	0.00000000e+00	-1.59722036e-04
2.38000000e+01	0.00000000e+00	0.00000000e+00	-1.60072093e-04
2.39000000e+01	0.00000000e+00	0.00000000e+00	-1.60417266e-04
2.40000000e+01	0.00000000e+00	0.00000000e+00	-1.60756942e-04
2.41000000e+01	0.00000000e+00	0.00000000e+00	-1.61090119e-04
2.42000000e+01	0.00000000e+00	0.00000000e+00	-1.61417533e-04
2.43000000e+01	0.00000000e+00	0.00000000e+00	-1.61739070e-04
2.44000000e+01	0.00000000e+00	0.00000000e+00	-1.62056289e-04
2.45000000e+01	0.00000000e+00	0.00000000e+00	-1.62368527e-04
2.46000000e+01	0.00000000e+00	0.00000000e+00	-1.62675662e-04
2.47000000e+01	0.00000000e+00	0.00000000e+00	-1.62976607e-04
2.48000000e+01	0.00000000e+00	0.00000000e+00	-1.63270893e-04
2.49000000e+01	0.00000000e+00	0.00000000e+00	-1.63559281e-04
2.50000000e+01	0.00000000e+00	0.00000000e+00	-1.63841810e-04
2.51000000e+01	0.00000000e+00	0.00000000e+00	-1.64119510e-04
2.52000000e+01	0.00000000e+00	0.00000000e+00	-1.64391132e-04
2.53000000e+01	0.00000000e+00	0.00000000e+00	-1.64656298e-04
2.54000000e+01	0.00000000e+00	0.00000000e+00	-1.64913863e-04
2.55000000e+01	0.00000000e+00	0.00000000e+00	-1.65163830e-04
2.56000000e+01	0.00000000e+00	0.00000000e+00	-1.65406941e-04
2.57000000e+01	0.00000000e+00	0.00000000e+00	-1.65643074e-04
2.58000000e+01	0.00000000e+00	0.00000000e+00	-1.65872637e-04
2.59000000e+01	0.00000000e+00	0.00000000e+00	-1.66093885e-04
2.60000000e+01	0.00000000e+00	0.00000000e+00	-1.66306452e-04
2.61000000e+01	0.00000000e+00	0.00000000e+00	-1.66509299e-04
2.62000000e+01	0.00000000e+00	0.00000000e+00	-1.66702899e-04
2.63000000e+01	0.00000000e+00	0.00000000e+00	-1.66887707e-04
2.64000000e+01	0.00000000e+00	0.00000000e+00	-1.67063320e-04
2.65000000e+01	0.00000000e+00	0.00000000e+00	-1.67229487e-04
2.66000000e+01	0.00000000e+00	0.00000000e+00	-1.67384238e-04
2.67000000e+01	0.00000000e+00	0.00000000e+00	-1.67527465e-04
2.68000000e+01	0.00000000e+00	0.00000000e+00	-1.67658292e-04
2.69000000e+01	0.00000000e+00	0.00000000e+00	-1.67777580e-04
2.70000000e+01	0.00000000e+00	0.00000000e+00	-1.67885196e-04
2.71000000e+01	0.00000000e+00	0.00000000e+00	-1.67980510e-04
2.72000000e+01	0.00000000e+00	0.00000000e+00	-1.68062641e-04
2.73000000e+01	0.00000000e+00	0.00000000e+00	-1.68129844e-04
2.74000000e+01	0.00000000e+00	0.00000000e+00	-1.68182285e-04
2.75000000e+01	0.00000000e+00	0.00000000e+00	-1.68219377e-04
2.76000000e+01	0.00000000e+00	0.00000000e+00	-1.68242015e-04
2.77000000e+01	0.00000000e+00	0.00000000e+00	-1.68249477e-04
2.78000000e+01	0.00000000e+00	0.00000000e+00	-1.68240882e-04
2.79000000e+01	0.00000000e+00	0.00000000e+00	-1.68215076e-04
2.80000000e+01	0.00000000e+00	0.00000000e+00	-1.68170744e-04
2.81000000e+01	0.00000000e+00	0.00000000e+00	-1.68108430e-04
2.82000000e+01	0.00000000e+00	0.00000000e+00	-1.68027665e-04
2.83000000e+01	0.00000000e+00	0.00000000e+00	-1.67929217e-04
2.84000000e+01	0.00000000e+00	0.00000000e+00	-1.67811734e-04
2.85000000e+01	0.00000000e+00	0.00000000e+00	-1.67674348e-04
2.86000000e+01	0.00000000e+00	0.00000000e+00	-1.67515856e-04
2.87000000e+01	0.00000000e+00	0.00000000e+00	-1.67335650e-04
2.88000000e+01	0.00000000e+00	0.00000000e+00	-1.67134449e-04
2.89000000e+01	0.00000000e+00	0.00000000e+00	-1.66911858e-04
2.90000000e+01	0.00000000e+00	0.00000000e+00	-1.66668267e-04
2.91000000e+01	0.00000000e+00	0.00000000e+00	-1.66401954e-04
2.92000000e+01	0.00000000e+00	0.00000000e+00	-1.66112243e-04
2.93000000e+01	0.00000000e+00	0.00000000e+00	-1.65798208e-04
2.94000000e+01	0.00000000e+00	0.00000000e+00	-1.65459923e-04
2.95000000e+01	0.00000000e+00	0.00000000e+00	-1.65098144e-04
2.96000000e+01	0.00000000e+00	0.00000000e+00	-1.64712366e-04
2.97000000e+01	0.00000000e+00	0.00000000e+00	-1.64302626e-04
2.98000000e+01	0.00000000e+00	0.00000000e+00	-1.63867048e-04
2.99000000e+01	0.00000000e+00	0.00000000e+00	-1.63405469e-04
3.00000000e+01	0.00000000e+00	0.00000000e+00	-1.62917305e-04
3.01000000e+01	0.00000000e+00	0.00000000e+00	-1.62403281e-04
3.02000000e+01	0.00000000e+00	0.00000000e+00	-1.61863886e-04
3.03000000e+01	0.00000000e+00	0.00000000e+00	-1.61298520e-04
3.04000000e+01	0.00000000e+00	0.00000000e+00	-1.60706901e-04
3.05000000e+01	0.00000000e+00	0.00000000e+00	-1.60087378e-04
3.06000000e+01	0.00000000e+00	0.00000000e+00	-1.59440424e-04
3.07000000e+01	0.00000000e+00	0.00000000e+00	-1.58765807e-04
3.08000000e+01	0.00000000e+00	0.00000000e+00	-1.58064696e-04
3.09000000e+01	0.00000000e+00	0.00000000e+00	-1.57337098e-04
3.10000000e+01	0.00000000e+00	0.00000000e+00	-1.56582417e-04
3.11000000e+01	0.00000000e+00	0.00000000e+00	-1.55800178e-04
3.12000000e+01	0.00000000e+00	0.00000000e+00	-1.54989328e-04
3.13000000e+01	0.00000000e+00	0.00000000e+00	-1.54150880e-04
3.14000000e+01	0.00000000e+00	0.00000000e+00	-1.53284958e-04
3.15000000e+01	0.00000000e+00	0.00000000e+00	-1.52392764e-04
3.16000000e+01	0.00000000e+00	0.00000000e+00	-1.51473898e-04
3.17000000e+01	0.00000000e+00	0.00000000e+00	-1.50527764e-04
3.18000000e+01	0.00000000e+00	0.00000000e+00	-1.49554069e-04
3.19000000e+01	0.00000000e+00	0.00000000e+00	-1.48552383e-04
3.20000000e+01	0.00000000e+00	0.00000000e+00	-1.47524259e-04
3.21000000e+01	0.00000000e+00	0.00000000e+00	-1.46469826e-04
3.22000000e+01	0.00000000e+00	0.00000000e+00	-1.45390241e-04
3.23000000e+01	0.00000000e+00	0.00000000e+00	-1.44284595e-04
3.24000000e+01	0.00000000e+00	0.00000000e+00	-1.43152655e-04
3.25000000e+01	0.00000000e+00	0.00000000e+00	-1.41994321e-04
3.26000000e+01	0.00000000e+00	0.00000000e+00	-1.40809974e-04
3.27000000e+01	0.00000000e+00	0.00000000e+00	-1.39601273e-04
3.28000000e+01	0.00000000e+00	0.00000000e+00	-1.38368291e-04
3.29000000e+01	0.00000000e+00	0.00000000e+00	-1.37111874e-04
3.30000000e+01	0.00000000e+00	0.00000000e+00	-1.35830879e-04
3.31000000e+01	0.00000000e+00	0.00000000e+00	-1.34525555e-04
3.32000000e+01	0.00000000e+00	0.00000000e+00	-1.33196112e-04
3.33000000e+01	0.00000000e+00	0.00000000e+00	-1.31843575e-04
3.34000000e+01	0.00000000e+00	0.00000000e+00	-1.30469391e-04
3.35000000e+01	0.00000000e+00	0.00000000e+00	-1.29073434e-04
3.36000000e+01	0.00000000e+00	0.00000000e+00	-1.27656213e-04
3.37000000e+01	0.00000000e+00	0.00000000e+00	-1.26216605e-04
3.38000000e+01	0.00000000e+00	0.00000000e+00	-1.24755434e-04
3.39000000e+01	0.00000000e+00	0.00000000e+00	-1.23273178e-04
3.40000000e+01	0.00000000e+00	0.00000000e+00	-1.21771214e-04
3.41000000e+01	0.00000000e+00	0.00000000e+00	-1.20250519e-04
3.42000000e+01	0.00000000e+00	0.00000000e+00	-1.18710693e-04
3.43000000e+01	0.00000000e+00	0.00000000e+00	-1.17152040e-04
3.44000000e+01	0.00000000e+00	0.00000000e+00	-1.15573650e-04
3.45000000e+01	0.00000000e+00	0.00000000e+00	-1.13976940e-04
3.46000000e+01	0.00000000e+00	0.00000000e+00	-1.12362432e-04
3.47000000e+01	0.00000000e+00	0.00000000e+00	-1.10731592e-04
3.48000000e+01	0.00000000e+00	0.00000000e+00	-1.09084684e-04
3.49000000e+01	0.00000000e+00	0.00000000e+00	-1.07421183e-04
3.50000000e+01	0.00000000e+00	0.00000000e+00	-1.05741271e-04
3.51000000e+01	0.00000000e+00	0.00000000e+00	-1.04044478e-04
3.52000000e+01	0.00000000e+00	0.00000000e+00	-1.02332573e-04
3.53000000e+01	0.00000000e+00	0.00000000e+00	-1.00605955e-04
3.54000000e+01	0.00000000e+00	0.00000000e+00	-9.88658212e-05
3.55000000e+01	0.00000000e+00	0.00000000e+00	-9.71117644e-05
3.56000000e+01	0.00000000e+00	0.00000000e+00	-9.53432438e-05
3.57000000e+01	0.00000000e+00	0.00000000e+00	-9.35605201e-05
3.58000000e+01	0.00000000e+00	0.00000000e+00	-9.17635475e-05
3.59000000e+01	0.00000000e+00	0.00000000e+00	-8.99542223e-05
3.60000000e+01	0.00000000e+00	0.00000000e+00	-8.81325086e-05
3.61000000e+01	0.00000000e+00	0.00000000e+00	-8.62992553e-05
3.62000000e+01	0.00000000e+00	0.00000000e+00	-8.44533946e-05
3.63000000e+01	0.00000000e+00	0.00000000e+00	-8.25947101e-05
3.64000000e+01	0.00000000e+00	0.00000000e+00	-8.07234677e-05
3.65000000e+01	0.00000000e+00	0.00000000e+00	-7.88401020e-05
3.66000000e+01	0.00000000e+00	0.00000000e+00	-7.69461567e-05
3.67000000e+01	0.00000000e+00	0.00000000e+00	-7.50411503e-05
3.68000000e+01	0.00000000e+00	0.00000000e+00	-7.31254255e-05
3.69000000e+01	0.00000000e+00	0.00000000e+00	-7.11976047e-05
3.70000000e+01	0.00000000e+00	0.00000000e+00	-6.92578580e-05
3.71000000e+01	0.00000000e+00	0.00000000e+00	-6.73065261e-05
3.72000000e+01	0.00000000e+00	0.00000000e+00	-6.53442355e-05
3.73000000e+01	0.00000000e+00	0.00000000e+00	-6.33719692e-05
3.74000000e+01	0.00000000e+00	0.00000000e+00	-6.13887090e-05
3.75000000e+01	0.00000000e+00	0.00000000e+00	-5.93944607e-05
3.76000000e+01	0.00000000e+00	0.00000000e+00	-5.73877700e-05
3.77000000e+01	0.00000000e+00	0.00000000e+00	-5.53692886e-05
