(1,1.5741e-17)
(1,-1.46267e-20)
(1,-6.02045e-18)
(1,6.65423e-18)
(1,-2.97231e-17)
(1,-2.5713e-17)
(1,-4.67449e-18)
(1,-3.71463e-17)
(1,2.18495e-17)
(1,7.09463e-18)
(1,-5.46756e-18)
(1,2.51584e-18)
(1,1.28787e-17)
(1,3.61064e-17)
(1,-1.6715e-18)
(1,-1.94126e-18)
(1,3.60787e-17)
(1,-3.12751e-17)
(1,9.56184e-18)
(1,3.65427e-18)
(1,-1.57643e-18)
(1,-5.93824e-18)
(1,-1.4499e-17)
(1,-7.35742e-18)
(1,3.55884e-17)
(1,-1.3421e-17)
(1,1.6563e-17)
(1,1.51538e-17)
(1,1.94186e-17)
(1,-1.38345e-18)
(1,-6.26324e-18)
(1,1.56181e-18)
(1,9.65829e-18)
(1,1.4864e-17)
(1,2.06214e-17)
(1,5.34703e-17)
(1,-1.08779e-17)
(1,-1.64668e-17)
(1,6.13541e-18)
(1,-9.91556e-20)
(1,1.81937e-17)
(1,-2.60177e-17)
(1,-4.25164e-17)
(1,-2.31164e-17)
(1,1.79848e-17)
(1,-2.15359e-17)
(1,-1.30055e-20)
(1,-5.38012e-18)
(1,-6.28763e-20)
(1,-3.73365e-18)
(1,3.56449e-17)
(1,-9.39186e-18)
(1,7.51105e-18)
(1,1.45969e-17)
(1,1.62471e-18)
(1,1.91117e-17)
(1,3.53462e-18)
(1,-2.55072e-18)
(1,-3.34449e-18)
(1,1.22243e-17)
(1,3.82687e-18)
(1,5.78657e-18)
(1,3.82319e-17)
(1,8.69188e-17)
(1,-1.38959e-17)
(1,-1.0845e-17)
(1,5.88263e-18)
(1,-4.02718e-19)
(1,6.98641e-19)
(1,3.21509e-17)
(1,-6.92487e-18)
(1,2.37624e-17)
(1,-3.08153e-17)
(1,-5.8974e-17)
(1,-5.46231e-18)
(1,-2.48802e-18)
(1,1.7185e-19)
(1,2.24465e-18)
(1,-1.56086e-17)
(1,-1.35535e-17)
(1,3.71318e-17)
(1,2.43866e-17)
(1,-5.90072e-17)
(1,-2.21346e-17)
(1,1.61811e-17)
(1,-1.26508e-17)
(1,-1.92918e-18)
(1,-1.18573e-17)
(1,1.47812e-17)
(1,4.55252e-18)
(1,7.41511e-17)
(1,-5.15319e-18)
(1,-4.46586e-17)
(1,-1.18947e-17)
(1,-1.86288e-17)
(1,4.99586e-18)
(1,-6.55703e-18)
(1,-2.51499e-17)
(1,-3.39372e-18)
(1,1.34557e-17)
(1,1.74492e-17)
(1,-8.90219e-18)
(1,-2.85261e-17)
(1,6.72474e-18)
(1,2.92125e-18)
(1,1.48261e-18)
(1,2.01796e-18)
(1,1.70238e-17)
(1,-5.77317e-17)
(1,4.61842e-18)
(1,-3.23712e-18)
(1,-1.94781e-17)
(1,6.53699e-18)
(1,2.36375e-18)
(1,8.40156e-19)
(1,-8.3518e-18)
(1,6.74512e-19)
(1,-3.88985e-18)
(1,4.30657e-17)
(1,-8.25059e-18)
(1,-3.36686e-17)
(1,-3.57655e-17)
(1,-4.256e-17)
(1,-5.22834e-18)
(1,-1.45695e-18)
(1,-1.28974e-17)
(1,-1.7076e-17)
(1,-2.22757e-18)
(1,2.17768e-17)
(1,-6.46444e-18)
(1,1.99505e-17)
(1,3.60055e-18)
(1,-2.06225e-18)
(1,8.26688e-19)
(1,1.27987e-18)
(1,-4.69837e-17)
(1,-3.58324e-17)
(1,3.20504e-17)
(1,2.66584e-17)
(1,-1.98639e-17)
(1,-3.94713e-17)
(1,1.00934e-17)
(1,2.79116e-18)
(1,6.38808e-19)
(1,-2.57614e-17)
(1,4.48701e-17)
(1,5.52729e-17)
(1,-1.3922e-17)
(1,-3.89813e-17)
(1,2.52437e-17)
(1,1.93904e-17)
(1,2.94175e-18)
(1,5.917e-19)
(1,-5.73136e-18)
(1,-8.17444e-18)
(1,-4.28305e-17)
(1,-3.50526e-17)
(1,-3.1172e-17)
(1,2.92981e-17)
(1,2.95536e-18)
(1,2.34734e-17)
(1,-1.60473e-18)
(1,1.02394e-17)
(1,5.40496e-19)
(1,2.4068e-17)
(1,2.34825e-17)
(1,4.54174e-17)
(1,-3.30759e-17)
(1,2.93536e-17)
(1,4.08313e-17)
(1,1.47783e-17)
(1,7.35796e-19)
(1,1.9884e-17)
(1,1.6713e-17)
(1,-8.12368e-19)
(1,-6.60796e-17)
(1,-4.07609e-17)
(1,-4.76435e-17)
(1,-1.84277e-18)
(1,-5.9312e-18)
(1,7.07281e-19)
(1,5.64782e-18)
(1,-2.01855e-17)
(1,-1.84774e-18)
(1,-4.17467e-17)
(1,-3.44395e-18)
(1,3.24646e-17)
(1,4.98789e-17)
(1,-2.14866e-18)
(1,-1.48162e-17)
(1,-2.87027e-18)
(1,3.94108e-17)
(1,4.82174e-18)
(1,3.25895e-17)
(1,2.87195e-18)
(1,-1.53996e-17)
(1,-6.87969e-18)
(1,-1.18144e-17)
(1,4.19555e-18)
(1,-1.11678e-18)
(1,-2.36816e-18)
(1,-5.2408e-18)
(1,-4.01114e-18)
(1,4.34646e-18)
(1,-8.12462e-18)
(1,-1.87086e-17)
(1,1.23706e-17)
(1,-2.50212e-18)
(1,2.59022e-18)
(1,-4.18304e-18)
(1,2.87747e-17)
(1,2.62644e-17)
(1,1.70439e-17)
(1,3.20576e-18)
(1,4.40162e-19)
(1,5.32651e-17)
(1,-3.36707e-17)
(1,-6.97598e-19)
(1,-4.65979e-20)
(1,-1.02955e-17)
(1,2.05924e-18)
(1,5.48315e-17)
(1,3.39312e-17)
(1,-3.93583e-17)
(1,3.7251e-17)
(1,-3.60496e-18)
(1,1.06095e-17)
(1,7.62024e-19)
(1,3.47764e-18)
(1,-7.51133e-19)
(1,9.65645e-19)
(1,1.32258e-17)
(1,1.93116e-18)
(1,4.49988e-17)
(1,4.51811e-17)
(1,1.03765e-17)
(1,9.48003e-18)
(1,-7.28102e-20)
(1,1.83232e-17)
(1,-8.40981e-18)
(1,-4.89976e-17)
(1,-2.08646e-18)
(1,1.41413e-18)
(1,3.82388e-17)
(1,-1.75705e-17)
(1,1.38874e-17)
(1,-2.96136e-18)
(1,3.96931e-18)
(1,6.77501e-18)
(1,-2.31068e-17)
(1,1.16622e-17)
(1,-6.90408e-17)
(1,6.24967e-18)
(1,-6.79554e-17)
(1,2.79856e-17)
(1,-6.02107e-18)
(1,-8.69982e-20)
(1,3.52864e-18)
(1,-2.00746e-17)
(1,-2.17902e-17)
(1,-2.49355e-17)
(1,1.49431e-17)
(1,3.5443e-17)
(1,8.82113e-18)
(1,5.984e-19)
(1,1.19118e-19)
(1,3.72323e-18)
(1,8.50552e-18)
(1,-1.89508e-17)
(1,2.48233e-17)
(1,-7.32872e-18)
(1,-1.27209e-17)
(1,2.34226e-17)
(1,2.40245e-17)
(1,-1.14471e-17)
(1,-1.02624e-19)
(1,-1.89279e-19)
(1,-3.83509e-17)
(1,2.52743e-17)
(1,-6.03515e-17)
(1,-1.28895e-17)
(1,-4.91424e-17)
(1,1.13976e-17)
(1,-5.59533e-18)
(1,-1.70369e-19)
(1,1.21654e-17)
(1,1.59725e-17)
(1,2.14971e-17)
(1,-2.75683e-17)
(1,4.69764e-17)
(1,9.38328e-18)
(1,3.39286e-17)
(1,-9.45414e-20)
(1,-2.38615e-18)
(1,6.92569e-19)
(1,4.5434e-18)
(1,4.24049e-17)
(1,-5.01603e-17)
(1,-6.97875e-17)
(1,3.67928e-17)
(1,-2.49622e-17)
(1,1.37458e-17)
(1,9.5878e-18)
(1,1.45493e-18)
(1,3.55602e-18)
(1,1.93539e-18)
(1,-1.52833e-17)
(1,4.74258e-17)
(1,-1.62118e-17)
(1,1.66551e-17)
(1,3.43947e-17)
(1,-2.62093e-17)
(1,4.76385e-18)
(1,5.13082e-19)
(1,-1.54216e-17)
(1,2.16718e-17)
(1,-2.65876e-17)
(1,7.52152e-18)
(1,-2.6977e-17)
(1,-9.70787e-18)
(1,-1.40501e-17)
(1,7.91891e-18)
(1,6.88144e-18)
(1,-5.24267e-18)
(1,5.9841e-18)
(1,-8.86855e-18)
(1,-1.17399e-17)
(1,-2.49533e-17)
(1,7.01595e-17)
(1,3.65102e-17)
(1,3.40675e-18)
(1,-4.22529e-18)
(1,-2.25917e-17)
(1,8.23708e-18)
(1,5.1718e-18)
(1,1.23907e-17)
(1,-2.77498e-17)
(1,5.48936e-17)
(1,6.04109e-17)
(1,-3.05131e-17)
(1,-1.46135e-17)
(1,-4.886e-18)
(1,1.69571e-18)
(1,1.71636e-17)
(1,-3.60209e-17)
(1,-1.97886e-17)
(1,5.11425e-18)
(1,3.07196e-17)
(1,1.42867e-17)
(1,4.53786e-18)
(1,2.87873e-19)
(1,8.9804e-18)
(1,-1.40855e-17)
(1,1.60414e-18)
(1,-6.06116e-17)
(1,6.06173e-18)
(1,4.48938e-17)
(1,1.84283e-17)
(1,8.33255e-18)
(1,7.49797e-19)
(1,1.71985e-18)
(1,2.32839e-17)
(1,1.85712e-17)
(1,-1.36299e-17)
(1,3.26198e-17)
(1,-2.62083e-17)
(1,-5.3632e-18)
(1,-4.63534e-18)
(1,-9.67561e-18)
(1,-1.91079e-18)
(1,1.92685e-17)
(1,-3.10594e-17)
(1,-4.5022e-17)
(1,2.0383e-17)
(1,3.74818e-17)
(1,5.62925e-17)
(1,-1.96002e-17)
(1,-1.94923e-18)
(1,1.61073e-18)
(1,-1.69933e-18)
(1,-1.21285e-17)
(1,1.25173e-17)
(1,2.78577e-17)
(1,5.45164e-17)
(1,-3.31173e-17)
(1,9.98947e-18)
(1,2.60921e-17)
(1,4.117e-18)
(1,3.4895e-18)
(1,6.7422e-18)
(1,-2.36615e-17)
(1,-1.32234e-18)
(1,-2.89162e-17)
(1,2.17917e-17)
(1,3.77656e-17)
(1,2.47059e-17)
(1,-1.72572e-17)
(1,-1.69357e-18)
(1,-4.39418e-18)
(1,-1.33087e-17)
(1,-1.334e-17)
(1,-4.327e-18)
(1,2.97842e-17)
(1,2.96124e-17)
(1,-5.85305e-17)
(1,-9.2904e-20)
(1,-9.90863e-18)
(1,-3.17797e-19)
(1,2.12545e-17)
(1,-1.56842e-17)
(1,-4.08228e-17)
(1,2.05324e-17)
(1,-2.46333e-17)
(1,5.94797e-17)
(1,-2.33195e-17)
(1,3.58672e-18)
(1,-1.37709e-19)
(1,-1.41796e-17)
(1,-3.80975e-18)
(1,-3.33627e-17)
(1,-2.36027e-17)
(1,1.24124e-17)
(1,-2.75488e-17)
(1,2.34079e-17)
(1,-6.43859e-19)
(1,-3.70221e-18)
(1,-8.09943e-19)
(1,2.6953e-17)
(1,-2.3797e-17)
(1,-3.23189e-17)
(1,1.87226e-17)
(1,3.20164e-17)
(1,1.84047e-17)
(1,2.27516e-17)
(1,1.69255e-17)
(1,-6.94863e-19)
(1,1.03148e-18)
(1,-1.83365e-18)
(1,5.41351e-18)
(1,-1.46641e-17)
(1,-2.7041e-17)
(1,-1.93223e-18)
(1,1.64384e-17)
(1,-2.95775e-18)
(1,-2.48578e-18)
(1,3.68772e-18)
(1,-4.16969e-18)
(1,-3.4357e-17)
(1,-7.87026e-18)
(1,3.35091e-17)
(1,4.53958e-17)
(1,-1.59226e-17)
(1,1.86541e-17)
(1,4.90388e-19)
(1,-5.20276e-19)
(1,2.32936e-18)
(1,-3.16065e-18)
(1,1.94628e-17)
(1,2.86574e-17)
(1,1.65681e-17)
(1,-1.40229e-18)
(1,1.49928e-17)
(1,5.94924e-18)
(1,1.44075e-18)
(1,-5.63235e-19)
(1,-5.24646e-18)
(1,-1.96154e-18)
(1,-1.03067e-17)
(1,5.7398e-18)
(1,2.09783e-17)
(1,2.46607e-17)
(1,2.68655e-18)
(1,-2.61694e-18)
(1,-2.76355e-18)
(1,-8.62979e-18)
(1,1.92049e-17)
(1,3.30806e-18)
(1,5.7438e-18)
(1,1.69917e-17)
(1,1.41134e-17)
(1,-4.26118e-17)
(1,2.39445e-17)
(1,-8.80475e-19)
(1,1.18147e-18)
(1,5.27904e-18)
(1,-2.1181e-17)
(1,7.22745e-18)
(1,-5.12997e-18)
(1,-5.04428e-18)
(1,-5.1901e-17)
(1,1.2301e-17)
(1,8.49163e-19)
(1,2.67705e-18)
(1,1.41776e-17)
(1,-3.9576e-17)
(1,-2.90683e-18)
(1,-2.45754e-18)
(1,1.98738e-17)
(1,-8.82317e-18)
(1,-3.69796e-17)
(1,1.71478e-17)
(1,1.59695e-19)
(1,2.72168e-17)
(1,-4.47268e-17)
(1,1.05226e-17)
(1,-8.8481e-18)
(1,-1.62079e-17)
(1,1.77538e-17)
(1,-4.19272e-17)
(1,-7.48648e-20)
(1,-3.15619e-19)
(1,4.20688e-18)
(1,1.36313e-17)
(1,4.13928e-17)
(1,1.96442e-17)
(1,-5.25959e-17)
(1,5.06085e-17)
(1,1.05479e-17)
(1,3.89532e-18)
(1,9.43791e-18)
(1,-7.70434e-19)
(1,-1.94994e-17)
(1,-2.93686e-17)
(1,-8.81437e-18)
(1,4.25715e-17)
(1,-2.59943e-17)
(1,1.93745e-17)
(1,-6.85094e-17)
(1,2.09568e-19)
(1,3.41008e-18)
(1,1.60633e-17)
(1,-1.22896e-17)
(1,1.19739e-17)
(1,1.23362e-17)
(1,-1.16667e-17)
(1,2.08278e-17)
(1,4.73563e-18)
(1,1.24498e-17)
(1,-9.80759e-18)
(1,-5.71451e-18)
(1,-3.80999e-17)
(1,-3.43167e-17)
(1,8.47414e-17)
(1,4.52101e-17)
(1,-7.12299e-18)
(1,6.03917e-18)
(1,1.46088e-17)
(1,9.88653e-18)
(1,5.52783e-19)
(1,-7.11986e-18)
(1,4.73237e-17)
(1,-5.11441e-17)
(1,-4.65253e-17)
(1,-3.07576e-17)
(1,-4.25691e-17)
(1,2.31875e-17)
(1,7.30189e-18)
(1,-1.54895e-17)
(1,-2.01843e-18)
(1,7.75137e-18)
(1,-2.75605e-17)
(1,-1.59138e-18)
(1,5.99675e-18)
(1,-3.92277e-17)
(1,-5.08155e-17)
(1,1.27236e-17)
(1,-1.32604e-17)
(1,-7.6181e-19)
(1,7.17552e-18)
(1,-8.8763e-18)
(1,1.98099e-17)
(1,-2.17867e-17)
(1,1.75926e-17)
(1,2.77424e-17)
(1,-1.93861e-17)
(1,9.0227e-18)
(1,3.79186e-18)
(1,-5.05855e-18)
(1,1.42391e-17)
(1,-2.83049e-17)
(1,-1.83714e-17)
(1,-3.50711e-18)
(1,8.70583e-18)
(1,3.54735e-17)
(1,-9.94576e-18)
(1,-1.4558e-17)
(1,4.96654e-19)
(1,-1.77128e-18)
(1,-1.42291e-17)
(1,-1.79222e-17)
(1,5.5416e-17)
(1,-2.25928e-17)
(1,8.57289e-18)
(1,-1.09454e-17)
(1,2.17952e-17)
(1,2.17921e-18)
(1,-9.26161e-18)
(1,2.28768e-17)
(1,-1.74228e-17)
(1,1.55527e-17)
(1,-3.53341e-17)
(1,1.52172e-17)
(1,3.85381e-17)
(1,-2.64028e-17)
(1,5.50925e-18)
(1,1.38411e-18)
(1,-7.09191e-18)
(1,-9.73384e-18)
(1,-2.11877e-17)
(1,1.12609e-17)
(1,1.84907e-18)
(1,-2.72792e-17)
(1,4.19834e-18)
(1,-4.23041e-18)
(1,-3.93732e-20)
(1,7.63861e-18)
(1,-1.66349e-17)
(1,-5.21042e-18)
(1,-3.78979e-17)
(1,-2.32255e-17)
(1,-7.53826e-18)
(1,5.37308e-17)
(1,-2.44644e-17)
(1,2.23185e-18)
(1,-2.65715e-18)
(1,3.35394e-17)
(1,-5.86176e-20)
(1,9.92153e-17)
(1,2.6796e-17)
(1,-1.2031e-17)
(1,2.35455e-18)
(1,-1.34299e-17)
(1,-7.12767e-18)
(1,2.60832e-18)
(1,-2.33791e-17)
(1,7.76417e-18)
(1,-1.13469e-16)
(1,-3.74884e-18)
(1,1.00663e-17)
(1,-1.72603e-17)
(1,-2.89573e-18)
(1,9.40752e-18)
(1,-2.25209e-18)
(1,-4.65468e-18)
(1,1.33681e-17)
(1,-7.50187e-18)
(1,-4.0026e-17)
(1,2.50182e-17)
(1,3.02831e-17)
(1,-4.69093e-17)
(1,5.24758e-18)
(1,5.83381e-18)
(1,6.64867e-18)
(1,8.87748e-18)
(1,-5.01499e-17)
(1,-1.66312e-17)
(1,-2.77099e-18)
(1,-4.10886e-17)
(1,-7.74707e-17)
(1,-2.74519e-17)
(1,1.0553e-17)
(1,1.78833e-20)
(1,-1.49495e-17)
(1,-1.58899e-17)
(1,1.32191e-18)
(1,1.65725e-17)
(1,-2.27224e-17)
(1,2.84036e-17)
(1,6.31918e-19)
(1,-2.05122e-18)
(1,-7.9172e-19)
(1,-7.78884e-18)
(1,1.94328e-18)
(1,2.01981e-17)
(1,-2.8325e-17)
(1,1.563e-17)
(1,-3.02529e-17)
(1,2.16902e-17)
(1,-1.6933e-18)
(1,8.74864e-18)
(1,2.89536e-19)
(1,1.60418e-17)
(1,6.93061e-18)
(1,-4.36849e-17)
(1,1.64002e-17)
(1,1.55153e-17)
(1,1.2355e-17)
(1,-7.73152e-18)
(1,2.53056e-17)
(1,4.57149e-18)
(1,1.17492e-17)
(1,-2.95396e-18)
(1,2.19381e-17)
(1,1.3592e-18)
(1,2.01342e-17)
(1,-7.65806e-18)
(1,4.25702e-17)
(1,1.1681e-17)
(1,9.95991e-18)
(1,5.35168e-18)
(1,-5.93283e-18)
(1,3.38047e-18)
(1,-4.99035e-18)
(1,1.58978e-17)
(1,-1.04236e-17)
(1,-3.19387e-17)
(1,2.12941e-18)
(1,-4.07242e-18)
(1,-2.12281e-18)
(1,-1.13075e-17)
(1,-7.26573e-18)
(1,-1.08995e-17)
(1,2.31047e-18)
(1,-2.85907e-17)
(1,-3.37125e-17)
(1,-9.04691e-19)
(1,-3.53439e-18)
(1,2.2729e-18)
(1,-5.89092e-18)
(1,3.32717e-17)
(1,3.70759e-18)
(1,-1.25394e-17)
(1,2.82814e-18)
(1,4.6367e-18)
(1,-2.64886e-17)
(1,-2.88122e-17)
(1,3.84801e-18)
(1,-2.26358e-19)
(1,-9.55656e-18)
(1,-1.85612e-17)
(1,4.07795e-17)
(1,1.17184e-17)
(1,-9.89014e-18)
(1,2.83798e-17)
(1,-1.95954e-18)
(1,-2.08728e-18)
(1,-5.40259e-18)
(1,1.30168e-18)
(1,-1.06363e-17)
(1,-1.76946e-17)
(1,4.02501e-17)
(1,3.50597e-17)
(1,2.11976e-17)
(1,-1.89778e-17)
(1,-1.76232e-17)
(1,1.39465e-17)
(1,1.38493e-18)
(1,7.79924e-18)
(1,2.51602e-17)
(1,-4.28791e-17)
(1,2.16402e-17)
(1,1.93366e-17)
(1,-2.53423e-18)
(1,9.3243e-18)
